274.9,1086.0,53.87,261.38,273.61,0.35,105,317.68,330.33,8.19,5.03,0.0,0.0
274.92,1075.84,42.17,243.77,273.61,0.35,0,329.96,330.24,8.19,5.03,2166.6,0.0
274.95,1065.68,30.46,226.15,273.61,0.35,105,317.45,338.04,8.2,5.03,1932.4,0.0
274.97,1059.57,23.76,178.56,273.61,0.35,105,329.68,337.47,8.2,5.03,2145.9,0.0
275.0,1053.46,17.06,130.96,273.61,0.35,3605,317.31,332.58,8.21,5.04,2499.3,0.0
275.02,1047.35,10.36,83.37,273.61,0.35,735,329.39,329.31,8.21,5.04,2121.1,0.0
275.05,1041.24,3.66,35.77,273.61,0.35,3605,317.17,324.45,8.22,5.04,2499.3,0.0
275.0,1037.75,2.75,45.79,273.61,0.35,105,329.23,323.91,8.21,5.04,2109.6,0.0
274.95,1034.26,1.83,55.81,273.61,0.35,105,317.09,323.38,8.2,5.03,0.0,0.0
274.9,1030.77,0.92,65.82,273.61,0.35,0,317.05,323.3,8.19,5.03,1045.3,0.0
274.85,1027.28,0.0,75.84,273.61,0.35,0,324.35,323.25,8.18,5.02,1683.1,-0.0
274.82,1024.5,0.0,83.17,273.61,0.35,0,340.97,323.17,8.17,5.02,2499.3,0.0
274.8,1021.73,0.0,90.5,273.61,0.35,105,328.88,329.47,8.17,5.02,1581.3,0.0
274.77,1018.95,0.0,97.83,273.61,0.35,0,316.91,329.38,8.16,5.02,0.0,-0.0
274.75,1016.18,0.0,105.16,273.61,0.35,105,328.2,328.83,8.15,5.02,2020.1,-0.0
274.77,989.68,0.0,110.39,273.61,0.35,0,316.57,328.74,8.16,5.02,0.0,0.0
274.8,963.18,0.0,115.62,273.61,0.35,0,326.97,328.65,8.17,5.02,1889.1,0.0
274.82,936.68,0.0,120.85,273.61,0.35,0,315.96,328.56,8.17,5.02,0.0,0.0
274.85,910.18,0.0,126.08,273.61,0.35,0,315.65,328.47,8.18,5.02,900.8,-0.0
274.92,909.07,0.0,176.6,273.61,0.35,0,315.64,328.38,8.19,5.03,925.0,0.0
275.0,907.97,0.0,227.11,273.61,0.35,105,315.63,327.84,8.21,5.04,923.9,0.0
275.07,906.86,0.0,277.63,273.61,0.35,0,315.62,327.75,8.22,5.04,922.8,-0.0
275.15,905.75,0.0,328.14,273.61,0.35,0,315.6,327.66,8.24,5.05,921.7,0.0
275.12,956.46,0.0,264.5,273.61,0.35,0,316.19,327.58,8.24,5.04,1024.6,0.0
275.1,1007.17,0.0,200.85,273.61,0.35,105,316.77,327.03,8.23,5.04,1075.7,0.0
275.07,1057.89,0.0,137.2,273.61,0.35,0,330.95,326.95,8.22,5.04,2314.3,0.0
275.05,1108.6,0.0,73.56,273.61,0.35,0,317.94,326.89,8.22,5.04,0.0,0.17
275.1,1117.35,0.0,84.43,273.61,0.35,0,318.05,326.81,8.23,5.04,1145.0,0.0
275.15,1126.1,0.0,95.31,273.61,0.35,0,318.15,326.72,8.24,5.05,1153.7,0.0
275.2,1134.85,0.0,106.19,273.61,0.35,0,318.25,326.64,8.25,5.05,1162.5,0.0
275.25,1143.6,0.0,117.06,273.61,0.35,105,331.64,326.1,8.26,5.05,2331.8,0.0
