275.47,1126.75,0.0,95.35,273.61,0.35,105
275.55,1121.13,0.0,88.11,273.61,0.35,0
275.67,1110.46,0.0,73.01,273.61,0.35,0
275.8,1099.79,0.0,57.9,273.61,0.35,0
275.92,1089.13,0.0,42.79,273.61,0.35,0
276.05,1078.46,0.0,27.68,273.61,0.35,315
276.12,1067.41,0.0,24.57,273.61,0.35,0
276.2,1056.36,0.0,21.46,273.61,0.35,0
276.27,1045.31,0.0,18.35,273.61,0.35,0
276.35,1034.26,0.0,15.24,277.01,0.35,0
276.45,1024.42,0.0,15.25,277.01,0.35,0
276.55,1014.58,0.0,15.26,277.01,0.35,0
276.65,1004.74,0.0,15.28,277.01,0.35,0
276.75,994.91,0.0,15.29,277.01,0.35,0
276.82,987.37,0.0,15.25,277.01,0.35,0
276.9,979.84,0.0,15.21,277.01,0.35,0
276.97,972.31,0.0,15.17,277.01,0.35,0
277.05,964.78,0.0,15.14,277.01,0.35,0
277.02,960.11,0.0,20.25,277.01,0.35,0
277.0,955.44,0.0,25.36,277.01,0.35,0
276.97,950.76,0.0,30.48,277.01,0.35,0
276.95,946.09,0.0,35.59,277.01,0.35,0
276.88,943.3,0.0,34.94,277.01,0.35,0
276.8,940.5,0.0,34.3,277.01,0.35,0
276.72,937.71,0.0,33.65,277.01,0.35,0
276.65,934.91,0.0,33.0,277.01,0.35,0
276.65,932.7,0.0,47.3,277.01,0.35,0
276.65,930.48,0.0,61.59,277.01,0.35,0
276.65,928.27,0.0,75.89,277.01,0.35,0
276.65,926.06,0.0,90.19,277.01,0.35,0
276.65,923.98,0.0,125.66,277.01,0.35,0
276.65,921.9,0.0,161.14,277.01,0.35,0
276.65,919.82,0.0,196.61,277.01,0.35,0
276.65,917.74,0.0,232.08,277.01,0.35,0
276.67,915.53,0.0,243.06,277.01,0.35,0
276.7,913.32,0.0,254.03,277.01,0.35,0
276.73,911.11,0.0,265.01,277.01,0.35,0
276.75,908.89,0.0,275.98,277.01,0.35,0
276.75,877.11,0.0,266.62,277.01,0.35,0
276.75,845.33,0.0,257.26,277.01,0.35,0
276.75,813.55,0.0,247.89,277.01,0.35,0
276.75,781.77,0.0,238.53,277.01,0.35,0
276.82,774.66,11.74,239.66,277.01,0.35,0
276.9,767.56,23.49,240.79,277.01,0.35,0
276.97,760.46,35.23,241.92,277.01,0.35,0
277.05,753.35,46.97,243.05,277.01,0.35,0
277.02,802.13,53.23,202.41,277.01,0.35,0
277.0,850.9,59.49,161.76,277.01,0.35,0
276.97,899.68,65.74,121.11,277.01,0.35,105
276.95,948.45,72.0,80.46,277.01,0.35,0
276.95,956.77,80.45,81.08,277.01,0.35,0
276.95,965.1,88.91,81.69,277.01,0.35,0
276.95,973.42,97.36,82.3,277.01,0.35,0
276.95,981.75,105.81,82.91,277.01,0.35,105
276.92,976.24,111.76,75.36,277.01,0.35,0
276.9,970.74,117.72,67.8,277.01,0.35,105
276.88,965.23,123.67,60.24,277.01,0.35,0
276.85,959.73,129.62,52.69,277.01,0.35,0
276.85,951.68,123.47,61.09,277.01,0.35,0
276.85,943.63,117.33,69.48,277.01,0.35,0
276.85,935.58,111.18,77.88,277.01,0.35,0
276.85,927.53,105.03,86.28,277.01,0.35,0
276.88,922.31,84.69,78.04,277.01,0.35,0
276.9,917.1,64.34,69.8,277.01,0.35,105
276.92,911.88,43.99,61.57,277.01,0.35,105
276.95,906.67,23.64,53.33,277.01,0.35,105
276.97,903.42,18.64,52.17,277.01,0.35,0
277.0,900.17,13.63,51.01,277.01,0.35,105
277.02,896.92,8.62,49.85,277.01,0.35,105
277.05,893.67,3.61,48.69,277.01,0.35,105
277.1,891.37,2.71,66.67,277.01,0.35,0
277.15,889.07,1.81,84.65,277.01,0.35,0
277.2,886.76,0.9,102.63,277.01,0.35,0
277.25,884.46,0.0,120.61,277.01,0.35,1400
277.25,882.25,0.0,126.44,277.01,0.35,105
277.25,880.04,0.0,132.26,277.01,0.35,0
277.25,877.83,0.0,138.08,277.01,0.35,315
277.25,875.62,0.0,143.9,277.01,0.35,105
277.32,844.45,0.0,175.14,277.01,0.35,0
277.4,813.27,0.0,206.39,277.01,0.35,0
277.47,782.09,0.0,237.63,277.01,0.35,3605
277.55,750.91,0.0,268.87,277.01,0.35,105
277.52,747.16,0.0,280.83,277.01,0.35,0
277.5,743.4,0.0,292.79,277.01,0.35,0
277.47,739.64,0.0,304.74,277.01,0.35,3605
277.45,735.89,0.0,316.7,277.01,0.35,105
277.38,790.28,0.0,264.13,277.01,0.35,0
277.3,844.68,0.0,211.55,277.01,0.35,105
277.22,899.07,0.0,158.98,277.01,0.35,0
277.15,953.46,0.0,106.41,277.01,0.35,105
277.15,967.73,0.0,103.22,277.01,0.35,0
277.15,982.0,0.0,100.04,277.01,0.35,0
277.15,996.27,0.0,96.86,277.01,0.35,0
277.15,1010.54,0.0,93.68,277.01,0.35,0
277.2,1009.68,0.0,86.86,277.01,0.35,0
277.25,1008.82,0.0,80.03,277.01,0.35,0
277.3,1007.96,0.0,73.21,277.01,0.35,105
277.35,1007.11,0.0,66.38,277.01,0.35,0
277.4,1000.97,0.0,56.71,277.01,0.35,0
277.45,994.83,0.0,47.04,277.01,0.35,0
277.5,988.7,0.0,37.37,277.01,0.35,0
277.55,982.56,0.0,27.71,277.01,0.35,105
277.5,976.01,0.0,24.6,277.01,0.35,105
277.45,969.47,0.0,21.5,277.01,0.35,105
277.4,962.92,0.0,18.4,277.01,0.35,735
277.35,956.37,0.0,15.3,278.71,0.35,0
277.35,950.49,0.0,15.29,278.71,0.35,0
277.35,944.6,0.0,15.28,278.71,0.35,0
277.35,938.71,0.0,15.27,278.71,0.35,0
277.35,932.82,0.0,15.26,278.71,0.35,0
277.38,927.84,0.0,16.03,278.71,0.35,0
277.4,922.87,0.0,16.8,278.71,0.35,0
277.42,917.89,0.0,17.58,278.71,0.35,0
277.45,912.91,0.0,18.35,278.71,0.35,0
277.47,908.68,0.0,24.84,278.71,0.35,0
277.5,904.45,0.0,31.33,278.71,0.35,0
277.52,900.22,0.0,37.83,278.71,0.35,0
277.55,895.99,0.0,44.32,278.71,0.35,0
277.6,892.19,0.0,38.84,278.71,0.35,0
277.65,888.39,0.0,33.37,278.71,0.35,0
277.7,884.59,0.0,27.9,278.71,0.35,0
277.75,880.79,0.0,22.42,278.71,0.35,0
277.8,877.31,0.0,20.85,278.71,0.35,0
277.85,873.84,0.0,19.28,278.71,0.35,0
277.9,870.36,0.0,17.7,278.71,0.35,0
277.95,866.89,0.0,16.13,278.71,0.35,0
278.0,864.12,0.0,80.06,278.71,0.35,0
278.05,861.35,0.0,143.99,278.71,0.35,0
278.1,858.58,0.0,207.92,278.71,0.35,0
278.15,855.82,0.0,271.85,278.71,0.35,0
278.12,854.31,0.0,306.44,278.71,0.35,0
278.1,852.8,0.0,341.03,278.71,0.35,0
278.07,851.28,0.0,375.63,278.71,0.35,0
278.05,849.77,0.0,410.22,278.71,0.35,0
277.97,817.16,0.0,404.71,278.71,0.35,0
277.9,784.56,0.0,399.21,278.71,0.35,0
277.82,751.95,0.0,393.7,278.71,0.35,0
277.75,719.34,0.0,388.2,278.71,0.35,0
277.85,709.37,8.18,456.42,278.71,0.35,0
277.95,699.41,16.35,524.64,278.71,0.35,0
278.05,689.45,24.53,592.86,278.71,0.35,0
278.15,679.49,32.7,661.08,278.71,0.35,0
278.17,728.4,44.85,540.42,278.71,0.35,0
278.2,777.31,56.99,419.75,278.71,0.35,0
278.23,826.23,69.14,299.09,278.71,0.35,105
278.25,875.14,81.29,178.43,278.71,0.35,0
278.35,884.76,82.74,216.41,278.71,0.35,0
278.45,894.39,84.19,254.39,278.71,0.35,0
278.55,904.01,85.64,292.36,278.71,0.35,0
278.65,913.63,87.09,330.34,278.71,0.35,105
278.77,909.93,75.97,286.21,278.71,0.35,0
278.9,906.24,64.85,242.08,278.71,0.35,105
279.02,902.54,53.73,197.96,278.71,0.35,0
279.15,898.84,42.62,153.83,278.71,0.35,0
279.25,889.72,47.98,227.21,278.71,0.35,0
279.35,880.61,53.34,300.6,278.71,0.35,0
279.45,871.49,58.7,373.98,278.71,0.35,0
279.55,862.38,64.06,447.37,278.71,0.35,0
279.6,853.87,63.3,473.67,278.71,0.35,0
279.65,845.35,62.54,499.98,278.71,0.35,105
279.7,836.84,61.78,526.29,278.71,0.35,105
279.75,828.33,61.02,552.6,278.71,0.35,105
279.73,823.69,48.8,444.74,278.71,0.35,0
279.7,819.05,36.58,336.88,278.71,0.35,105
279.67,814.42,24.36,229.03,278.71,0.35,105
279.65,809.78,12.14,121.17,278.71,0.35,105
279.62,807.61,9.1,120.78,278.71,0.35,0
279.6,805.44,6.07,120.38,278.71,0.35,0
279.57,803.28,3.03,119.99,278.71,0.35,0
279.55,801.11,0.0,119.59,278.71,0.35,1400
279.55,799.28,0.0,121.09,278.71,0.35,105
279.55,797.46,0.0,122.6,278.71,0.35,0
279.55,795.64,0.0,124.1,278.71,0.35,315
279.55,793.81,0.0,125.6,278.71,0.35,105
279.6,753.69,0.0,130.29,278.71,0.35,0
279.65,713.56,0.0,134.98,278.71,0.35,0
279.7,673.43,0.0,139.67,278.71,0.35,3605
279.75,633.3,0.0,144.36,278.71,0.35,105
279.77,626.81,0.0,142.36,278.71,0.35,0
279.8,620.32,0.0,140.36,278.71,0.35,0
279.82,613.83,0.0,138.36,278.71,0.35,3605
279.85,607.33,0.0,136.35,278.71,0.35,105
279.72,664.24,0.0,188.94,278.71,0.35,0
279.6,721.15,0.0,241.52,278.71,0.35,105
279.47,778.06,0.0,294.1,278.71,0.35,0
279.35,834.97,0.0,346.69,278.71,0.35,105
279.35,853.13,0.0,282.79,278.71,0.35,0
279.35,871.28,0.0,218.89,278.71,0.35,0
279.35,889.44,0.0,154.99,278.71,0.35,0
279.35,907.59,0.0,91.1,278.71,0.35,0
279.32,910.54,0.0,79.39,278.71,0.35,0
279.3,913.49,0.0,67.68,278.71,0.35,0
279.27,916.44,0.0,55.97,278.71,0.35,105
279.25,919.39,0.0,44.26,278.71,0.35,0
279.25,916.05,0.0,42.16,278.71,0.35,0
279.25,912.71,0.0,40.05,278.71,0.35,0
279.25,909.37,0.0,37.95,278.71,0.35,0
279.25,906.02,0.0,35.84,278.71,0.35,105
279.2,901.59,0.0,34.14,278.71,0.35,105
279.15,897.16,0.0,32.44,278.71,0.35,105
279.1,892.72,0.0,30.74,278.71,0.35,735
279.05,888.29,0.0,29.05,278.64,0.35,0
278.97,884.33,0.0,25.63,278.64,0.35,0
278.9,880.37,0.0,22.21,278.64,0.35,0
278.82,876.42,0.0,18.79,278.64,0.35,0
278.75,872.46,0.0,15.37,278.64,0.35,0
278.75,869.08,0.0,15.47,278.64,0.35,0
278.75,865.71,0.0,15.57,278.64,0.35,0
278.75,862.34,0.0,15.67,278.64,0.35,0
278.75,858.97,0.0,15.77,278.64,0.35,0
278.73,855.86,0.0,19.43,278.64,0.35,0
278.7,852.75,0.0,23.08,278.64,0.35,0
278.67,849.65,0.0,26.73,278.64,0.35,0
278.65,846.54,0.0,30.39,278.64,0.35,0
278.72,843.13,0.0,27.39,278.64,0.35,0
278.8,839.73,0.0,24.4,278.64,0.35,0
278.88,836.32,0.0,21.4,278.64,0.35,0
278.95,832.92,0.0,18.41,278.64,0.35,0
279.0,830.39,0.0,25.7,278.64,0.35,0
279.05,827.86,0.0,32.98,278.64,0.35,0
279.1,825.34,0.0,40.27,278.64,0.35,0
279.15,822.81,0.0,47.55,278.64,0.35,0
279.07,821.62,0.0,69.5,278.64,0.35,0
279.0,820.44,0.0,91.45,278.64,0.35,0
278.92,819.25,0.0,113.4,278.64,0.35,0
278.85,818.07,0.0,135.35,278.64,0.35,0
278.82,816.62,0.0,164.33,278.64,0.35,0
278.8,815.18,0.0,193.31,278.64,0.35,0
278.77,813.74,0.0,222.29,278.64,0.35,0
278.75,812.29,0.0,251.27,278.64,0.35,0
278.8,776.11,0.0,252.73,278.64,0.35,0
278.85,739.92,0.0,254.19,278.64,0.35,0
278.9,703.73,0.0,255.65,278.64,0.35,0
278.95,667.54,0.0,257.11,278.64,0.35,0
278.92,660.53,6.29,254.19,278.64,0.35,0
278.9,653.52,12.58,251.26,278.64,0.35,0
278.88,646.5,18.87,248.34,278.64,0.35,0
278.85,639.49,25.16,245.41,278.64,0.35,0
278.85,691.72,29.46,263.31,278.64,0.35,0
278.85,743.95,33.77,281.2,278.64,0.35,0
278.85,796.18,38.07,299.09,278.64,0.35,105
278.85,848.41,42.38,316.99,278.64,0.35,0
278.85,861.91,42.42,298.83,278.64,0.35,0
278.85,875.42,42.47,280.66,278.64,0.35,0
278.85,888.93,42.52,262.5,278.64,0.35,0
278.85,902.43,42.57,244.34,278.64,0.35,105
278.9,900.75,48.72,269.6,278.64,0.35,0
278.95,899.07,54.86,294.87,278.64,0.35,105
279.0,897.4,61.0,320.13,278.64,0.35,0
279.05,895.72,67.15,345.39,278.64,0.35,0
279.05,889.07,65.13,288.2,278.64,0.35,0
279.05,882.43,63.12,231.01,278.64,0.35,0
279.05,875.79,61.1,173.82,278.64,0.35,0
279.05,869.14,59.08,116.63,278.64,0.35,0
279.02,863.0,59.18,286.89,278.64,0.35,0
279.0,856.86,59.28,457.15,278.64,0.35,105
278.97,850.72,59.37,627.4,278.64,0.35,105
278.95,844.58,59.47,797.66,278.64,0.35,105
278.88,841.78,48.03,725.22,278.64,0.35,0
278.8,838.99,36.6,652.79,278.64,0.35,105
278.72,836.19,25.16,580.35,278.64,0.35,105
278.65,833.4,13.73,507.91,278.64,0.35,105
278.6,832.32,10.3,500.96,278.64,0.35,0
278.55,831.25,6.86,494.0,278.64,0.35,0
278.5,830.18,3.43,487.04,278.64,0.35,0
278.45,829.1,0.0,480.08,278.64,0.35,1400
278.47,828.49,0.0,409.06,278.64,0.35,105
278.5,827.87,0.0,338.04,278.64,0.35,0
278.52,827.25,0.0,267.02,278.64,0.35,315
278.55,826.63,0.0,196.0,278.64,0.35,105
278.47,797.55,0.0,176.33,278.64,0.35,0
278.4,768.48,0.0,156.67,278.64,0.35,0
278.32,739.4,0.0,137.01,278.64,0.35,3605
278.25,710.32,0.0,117.34,278.64,0.35,105
278.18,707.41,0.0,130.29,278.64,0.35,0
278.1,704.5,0.0,143.24,278.64,0.35,0
278.02,701.59,0.0,156.18,278.64,0.35,3605
277.95,698.68,0.0,169.13,278.64,0.35,105
277.9,753.4,0.0,212.62,278.64,0.35,0
277.85,808.13,0.0,256.12,278.64,0.35,105
277.8,862.86,0.0,299.61,278.64,0.35,0
277.75,917.59,0.0,343.1,278.64,0.35,105
277.82,931.93,0.0,272.84,278.64,0.35,0
277.9,946.28,0.0,202.58,278.64,0.35,0
277.97,960.62,0.0,132.32,278.64,0.35,0
278.05,974.96,0.0,62.06,278.64,0.35,0
278.07,974.35,0.0,52.94,278.64,0.35,0
278.1,973.74,0.0,43.82,278.64,0.35,0
278.12,973.13,0.0,34.71,278.64,0.35,105
278.15,972.52,0.0,25.59,278.64,0.35,0
278.2,965.75,0.0,25.5,278.64,0.35,0
278.25,958.98,0.0,25.42,278.64,0.35,0
278.3,952.22,0.0,25.34,278.64,0.35,0
278.35,945.45,0.0,25.26,278.64,0.35,105
278.42,936.35,0.0,27.12,278.64,0.35,105
278.5,927.26,0.0,28.99,278.64,0.35,105
278.57,918.17,0.0,30.86,278.64,0.35,735
278.65,909.07,0.0,32.73,277.07,0.35,0
278.85,899.92,0.0,32.37,277.07,0.35,0
279.05,890.77,0.0,32.01,277.07,0.35,0
279.25,881.62,0.0,31.65,277.07,0.35,0
279.45,872.47,0.0,31.29,277.07,0.35,0
279.5,865.42,0.0,27.38,277.07,0.35,0
279.55,858.36,0.0,23.47,277.07,0.35,0
279.6,851.31,0.0,19.56,277.07,0.35,0
279.65,844.26,0.0,15.65,277.07,0.35,0
279.67,839.77,0.0,15.58,277.07,0.35,0
279.7,835.28,0.0,15.52,277.07,0.35,0
279.73,830.78,0.0,15.46,277.07,0.35,0
279.75,826.29,0.0,15.39,277.07,0.35,0
279.68,825.07,0.0,15.33,277.07,0.35,0
279.6,823.86,0.0,15.27,277.07,0.35,0
279.52,822.65,0.0,15.2,277.07,0.35,0
279.45,821.44,0.0,15.14,277.07,0.35,0
279.25,823.28,0.0,20.43,277.07,0.35,0
279.05,825.13,0.0,25.73,277.07,0.35,0
278.85,826.98,0.0,31.02,277.07,0.35,0
278.65,828.82,0.0,36.32,277.07,0.35,0
278.45,831.7,0.0,122.43,277.07,0.35,0
278.25,834.57,0.0,208.54,277.07,0.35,0
278.05,837.45,0.0,294.65,277.07,0.35,0
277.85,840.33,0.0,380.77,277.07,0.35,105
277.77,842.25,0.0,384.65,277.07,0.35,0
277.7,844.17,0.0,388.54,277.07,0.35,0
277.62,846.09,0.0,392.42,277.07,0.35,0
277.55,848.02,0.0,396.31,277.07,0.35,0
277.5,822.93,0.0,375.59,277.07,0.35,105
277.45,797.83,0.0,354.87,277.07,0.35,105
277.4,772.74,0.0,334.15,277.07,0.35,105
277.35,747.65,0.0,313.43,277.07,0.35,0
277.25,742.0,4.51,395.14,277.07,0.35,0
277.15,736.35,9.03,476.85,277.07,0.35,0
277.05,730.7,13.54,558.56,277.07,0.35,735
276.95,725.04,18.05,640.28,277.07,0.35,0
277.05,756.38,36.2,592.9,277.07,0.35,0
277.15,787.71,54.34,545.52,277.07,0.35,0
277.25,819.04,72.49,498.15,277.07,0.35,0
277.35,850.38,90.64,450.77,277.07,0.35,0
277.55,820.56,126.32,459.78,277.07,0.35,105
277.75,790.74,162.0,468.79,277.07,0.35,0
277.95,760.92,197.68,477.79,277.07,0.35,0
278.15,731.11,233.36,486.8,277.07,0.35,105
278.2,702.88,248.73,376.88,277.07,0.35,0
278.25,674.65,264.1,266.96,277.07,0.35,105
278.3,646.43,279.47,157.04,277.07,0.35,0
278.35,618.2,294.85,47.12,277.07,0.35,0
278.42,602.32,290.06,42.38,277.07,0.35,0
278.5,586.43,285.27,37.64,277.07,0.35,0
278.57,570.55,280.48,32.91,277.07,0.35,0
278.65,554.66,275.69,28.17,277.07,0.35,0
278.65,553.78,256.03,32.87,277.07,0.35,105
278.65,552.9,236.37,37.57,277.07,0.35,0
278.65,552.01,216.71,42.28,277.07,0.35,0
278.65,551.13,197.05,46.98,277.07,0.35,105
278.5,566.05,160.12,47.16,277.07,0.35,0
278.35,580.97,123.2,47.34,277.07,0.35,1400
278.2,595.89,86.28,47.52,277.07,0.35,0
278.05,610.8,49.36,47.7,277.07,0.35,0
277.7,630.45,37.02,60.92,277.07,0.35,105
277.35,650.1,24.68,74.15,277.07,0.35,0
277.0,669.75,12.34,87.37,277.07,0.35,0
276.65,689.4,0.0,100.6,277.07,0.35,0
276.55,706.39,0.0,112.91,277.07,0.35,0
276.45,723.38,0.0,125.23,277.07,0.35,0
276.35,740.37,0.0,137.55,277.07,0.35,0
276.25,757.36,0.0,149.86,277.07,0.35,0
275.9,764.3,0.0,152.06,277.07,0.35,0
275.55,771.24,0.0,154.25,277.07,0.35,0
275.2,778.17,0.0,156.44,277.07,0.35,0
274.85,785.11,0.0,158.63,277.07,0.35,0
274.88,792.14,0.0,164.54,277.07,0.35,0
274.9,799.17,0.0,170.45,277.07,0.35,105
274.92,806.21,0.0,176.37,277.07,0.35,0
274.95,813.24,0.0,182.28,277.07,0.35,0
274.8,866.4,0.0,242.26,277.07,0.35,0
274.65,919.57,0.0,302.24,277.07,0.35,105
274.5,972.74,0.0,362.22,277.07,0.35,315
274.35,1025.91,0.0,422.2,277.07,0.35,0
274.27,1038.85,0.0,349.9,277.07,0.35,0
274.2,1051.79,0.0,277.6,277.07,0.35,0
274.12,1064.74,0.0,205.31,277.07,0.35,105
274.05,1077.68,0.0,133.01,277.07,0.35,3605
273.85,1078.72,0.0,113.06,277.07,0.35,0
273.65,1079.75,0.0,93.11,277.07,0.35,105
273.45,1080.79,0.0,73.15,277.07,0.35,105
273.25,1081.82,0.0,53.2,277.07,0.35,105
273.18,1078.24,0.0,50.29,277.07,0.35,105
273.1,1074.66,0.0,47.39,277.07,0.35,0
273.02,1071.08,0.0,44.49,277.07,0.35,0
272.95,1067.5,0.0,41.58,277.07,0.35,3605
272.9,1063.33,0.0,36.42,277.07,0.35,105
272.85,1059.15,0.0,31.27,277.07,0.35,0
272.8,1054.98,0.0,26.11,277.07,0.35,105
272.75,1050.8,0.0,20.95,274.65,0.35,0
272.7,1048.06,0.0,25.0,274.65,0.35,0
272.65,1045.32,0.0,29.04,274.65,0.35,0
272.6,1042.58,0.0,33.09,274.65,0.35,0
272.55,1039.83,0.0,37.14,274.65,0.35,0
272.45,1038.97,0.0,35.38,274.65,0.35,0
272.35,1038.1,0.0,33.63,274.65,0.35,0
272.25,1037.23,0.0,31.87,274.65,0.35,0
272.15,1036.36,0.0,30.12,274.65,0.35,0
272.07,1035.91,0.0,27.09,274.65,0.35,0
272.0,1035.46,0.0,24.06,274.65,0.35,0
271.92,1035.02,0.0,21.03,274.65,0.35,0
271.85,1034.57,0.0,18.0,274.65,0.35,0
271.9,1034.05,0.0,17.28,274.65,0.35,0
271.95,1033.54,0.0,16.56,274.65,0.35,0
272.0,1033.03,0.0,15.84,274.65,0.35,0
272.05,1032.51,0.0,15.12,274.65,0.35,0
272.0,1032.37,0.0,15.12,274.65,0.35,0
271.95,1032.22,0.0,15.13,274.65,0.35,0
271.9,1032.08,0.0,15.14,274.65,0.35,0
271.85,1031.94,0.0,15.14,274.65,0.35,0
271.88,1032.31,0.0,101.17,274.65,0.35,0
271.9,1032.68,0.0,187.2,274.65,0.35,0
271.92,1033.05,0.0,273.22,274.65,0.35,0
271.95,1033.42,0.0,359.25,274.65,0.35,0
271.85,1033.29,0.0,333.11,274.65,0.35,0
271.75,1033.15,0.0,306.98,274.65,0.35,0
271.65,1033.02,0.0,280.84,274.65,0.35,0
271.55,1032.88,0.0,254.71,274.65,0.35,0
271.7,1026.11,0.0,335.77,274.65,0.35,0
271.85,1019.34,0.0,416.84,274.65,0.35,0
272.0,1012.57,0.0,497.91,274.65,0.35,0
272.15,1005.8,0.0,578.97,274.65,0.35,0
272.27,1001.65,11.0,450.87,274.65,0.35,0
272.4,997.5,22.01,322.76,274.65,0.35,0
272.52,993.35,33.01,194.66,274.65,0.35,0
272.65,989.2,44.01,66.55,274.65,0.35,0
273.1,1003.74,59.87,62.5,274.65,0.35,0
273.55,1018.29,75.74,58.44,274.65,0.35,0
274.0,1032.83,91.6,54.39,274.65,0.35,105
274.45,1047.38,107.46,50.34,274.65,0.35,0
274.8,990.12,140.78,265.42,274.65,0.35,0
275.15,932.86,174.1,480.51,274.65,0.35,0
275.5,875.6,207.41,695.6,274.65,0.35,0
275.85,818.34,240.73,910.68,274.65,0.35,105
276.15,768.19,264.15,850.87,274.65,0.35,0
276.45,718.04,287.57,791.06,274.65,0.35,105
276.75,667.89,310.99,731.25,274.65,0.35,0
277.05,617.73,334.41,671.44,274.65,0.35,0
277.17,596.73,332.58,592.98,274.65,0.35,0
277.3,575.73,330.74,514.52,274.65,0.35,0
277.42,554.73,328.91,436.06,274.65,0.35,0
