272.75,1005.45,0.0,105.16,274.44,0.35,0
272.65,1005.97,0.0,110.39,274.44,0.35,315
272.55,1006.49,0.0,115.62,274.44,0.35,105
272.45,1007.01,0.0,120.85,274.44,0.35,105
272.35,1007.53,0.0,126.08,274.44,0.35,0
272.15,1026.8,0.0,176.6,274.44,0.35,0
271.95,1046.07,0.0,227.11,274.44,0.35,105
271.75,1065.34,0.0,277.63,274.44,0.35,0
271.55,1084.61,0.0,328.14,274.44,0.35,1400
271.47,1132.71,0.0,264.5,274.44,0.35,105
271.4,1180.82,0.0,200.85,274.44,0.35,0
271.32,1228.92,0.0,137.2,274.44,0.35,105
271.25,1277.03,0.0,73.56,274.44,0.35,105
271.07,1282.98,0.0,84.43,274.44,0.35,105
270.9,1288.92,0.0,95.31,274.44,0.35,0
270.72,1294.87,0.0,106.19,274.44,0.35,105
270.55,1300.82,0.0,117.06,274.44,0.35,0
270.55,1294.25,0.0,109.82,274.44,0.35,0
270.55,1287.69,0.0,102.59,274.44,0.35,105
270.55,1281.12,0.0,95.35,274.44,0.35,0
270.55,1274.55,0.0,88.11,274.44,0.35,105
270.55,1265.28,0.0,73.01,274.44,0.35,3605
270.55,1256.0,0.0,57.9,274.44,0.35,0
270.55,1246.72,0.0,42.79,274.44,0.35,0
270.55,1237.44,0.0,27.68,274.44,0.35,105
270.47,1229.91,0.0,24.57,274.44,0.35,0
270.4,1222.38,0.0,21.46,274.44,0.35,0
270.32,1214.84,0.0,18.35,274.44,0.35,105
270.25,1207.31,0.0,15.24,273.49,0.35,0
270.15,1201.63,0.0,15.25,273.49,0.35,0
270.05,1195.95,0.0,15.26,273.49,0.35,0
269.95,1190.27,0.0,15.28,273.49,0.35,0
269.85,1184.59,0.0,15.29,273.49,0.35,0
269.9,1179.87,0.0,15.25,273.49,0.35,0
269.95,1175.16,0.0,15.21,273.49,0.35,0
270.0,1170.44,0.0,15.17,273.49,0.35,0
270.05,1165.72,0.0,15.14,273.49,0.35,0
270.05,1161.93,0.0,20.25,273.49,0.35,0
270.05,1158.13,0.0,25.36,273.49,0.35,0
270.05,1154.34,0.0,30.48,273.49,0.35,0
270.05,1150.55,0.0,35.59,273.49,0.35,0
270.1,1146.5,0.0,34.94,273.49,0.35,0
270.15,1142.45,0.0,34.3,273.49,0.35,0
270.2,1138.4,0.0,33.65,273.49,0.35,0
270.25,1134.35,0.0,33.0,273.49,0.35,0
270.4,1129.87,0.0,47.3,273.49,0.35,0
270.55,1125.39,0.0,61.59,273.49,0.35,0
270.7,1120.91,0.0,75.89,273.49,0.35,0
270.85,1116.43,0.0,90.19,273.49,0.35,0
270.92,1112.16,0.0,125.66,273.49,0.35,0
271.0,1107.9,0.0,161.14,273.49,0.35,0
271.07,1103.63,0.0,196.61,273.49,0.35,0
271.15,1099.36,0.0,232.08,273.49,0.35,0
271.25,1095.4,0.0,243.06,273.49,0.35,0
271.35,1091.44,0.0,254.03,273.49,0.35,0
271.45,1087.47,0.0,265.01,273.49,0.35,735
271.55,1083.51,0.0,275.98,273.49,0.35,105
271.6,1069.61,0.0,266.62,273.49,0.35,105
271.65,1055.71,0.0,257.26,273.49,0.35,0
271.7,1041.81,0.0,247.89,273.49,0.35,0
271.75,1027.91,0.0,238.53,273.49,0.35,0
272.02,1024.99,12.11,239.66,273.49,0.35,0
272.3,1022.06,24.21,240.79,273.49,0.35,0
272.57,1019.13,36.32,241.92,273.49,0.35,0
272.85,1016.21,48.43,243.05,273.49,0.35,0
272.95,1050.68,68.88,202.41,273.49,0.35,105
273.05,1085.16,89.34,161.76,273.49,0.35,3605
273.15,1119.64,109.79,121.11,273.49,0.35,105
273.25,1154.12,130.24,80.46,273.49,0.35,0
273.5,1146.34,126.21,81.08,273.49,0.35,0
273.75,1138.56,122.18,81.69,273.49,0.35,0
274.0,1130.78,118.15,82.3,273.49,0.35,105
274.25,1123.0,114.12,82.91,273.49,0.35,0
274.6,1102.88,127.89,75.36,273.49,0.35,0
274.95,1082.76,141.65,67.8,273.49,0.35,0
275.3,1062.65,155.42,60.24,273.49,0.35,0
275.65,1042.53,169.18,52.69,273.49,0.35,105
275.75,1025.69,157.51,61.09,273.49,0.35,0
275.85,1008.86,145.84,69.48,273.49,0.35,0
275.95,992.02,134.17,77.88,273.49,0.35,105
276.05,975.18,122.5,86.28,273.49,0.35,0
276.05,966.2,104.43,78.04,273.49,0.35,0
276.05,957.22,86.36,69.8,273.49,0.35,0
276.05,948.24,68.29,61.57,273.49,0.35,0
276.05,939.26,50.22,53.33,273.49,0.35,0
276.0,936.71,38.57,52.17,273.49,0.35,0
275.95,934.16,26.93,51.01,273.49,0.35,0
275.9,931.6,15.28,49.85,273.49,0.35,0
275.85,929.05,3.64,48.69,273.49,0.35,0
275.75,928.93,2.73,66.67,273.49,0.35,0
275.65,928.81,1.82,84.65,273.49,0.35,0
275.55,928.69,0.91,102.63,273.49,0.35,0
275.45,928.57,0.0,120.61,273.49,0.35,0
275.5,928.5,0.0,126.44,273.49,0.35,0
275.55,928.43,0.0,132.26,273.49,0.35,0
275.6,928.35,0.0,138.08,273.49,0.35,0
275.65,928.28,0.0,143.9,273.49,0.35,0
275.6,908.87,0.0,175.14,273.49,0.35,315
275.55,889.45,0.0,206.39,273.49,0.35,105
275.5,870.03,0.0,237.63,273.49,0.35,105
275.45,850.62,0.0,268.87,273.49,0.35,0
275.45,850.26,0.0,280.83,273.49,0.35,0
275.45,849.91,0.0,292.79,273.49,0.35,105
275.45,849.55,0.0,304.74,273.49,0.35,0
275.45,849.2,0.0,316.7,273.49,0.35,1400
275.4,901.97,0.0,264.13,273.49,0.35,105
275.35,954.75,0.0,211.55,273.49,0.35,0
275.3,1007.52,0.0,158.98,273.49,0.35,105
275.25,1060.3,0.0,106.41,273.49,0.35,105
275.2,1072.56,0.0,103.22,273.49,0.35,105
275.15,1084.82,0.0,100.04,273.49,0.35,0
275.1,1097.08,0.0,96.86,273.49,0.35,105
275.05,1109.34,0.0,93.68,273.49,0.35,0
275.02,1107.58,0.0,86.86,273.49,0.35,0
275.0,1105.82,0.0,80.03,273.49,0.35,105
274.97,1104.06,0.0,73.21,273.49,0.35,0
274.95,1102.3,0.0,66.38,273.49,0.35,105
274.97,1095.58,0.0,56.71,273.49,0.35,3605
275.0,1088.87,0.0,47.04,273.49,0.35,0
275.02,1082.16,0.0,37.37,273.49,0.35,0
275.05,1075.44,0.0,27.71,273.49,0.35,105
275.02,1068.52,0.0,24.6,273.49,0.35,0
275.0,1061.6,0.0,21.5,273.49,0.35,0
274.97,1054.68,0.0,18.4,273.49,0.35,105
274.95,1047.76,0.0,15.3,274.14,0.35,0
274.92,1041.72,0.0,15.29,274.14,0.35,0
274.9,1035.69,0.0,15.28,274.14,0.35,0
274.88,1029.66,0.0,15.27,274.14,0.35,0
274.85,1023.62,0.0,15.26,274.14,0.35,0
274.9,1018.75,0.0,16.03,274.14,0.35,0
274.95,1013.87,0.0,16.8,274.14,0.35,0
275.0,1008.99,0.0,17.58,274.14,0.35,0
275.05,1004.11,0.0,18.35,274.14,0.35,0
275.02,1001.16,0.0,24.84,274.14,0.35,0
275.0,998.21,0.0,31.33,274.14,0.35,0
274.97,995.26,0.0,37.83,274.14,0.35,0
274.95,992.31,0.0,44.32,274.14,0.35,0
274.88,991.43,0.0,38.84,274.14,0.35,0
274.8,990.55,0.0,33.37,274.14,0.35,0
274.72,989.67,0.0,27.9,274.14,0.35,0
274.65,988.8,0.0,22.42,274.14,0.35,0
274.52,989.51,0.0,20.85,274.14,0.35,0
274.4,990.22,0.0,19.28,274.14,0.35,0
274.27,990.92,0.0,17.7,274.14,0.35,0
274.15,991.63,0.0,16.13,274.14,0.35,0
274.05,993.12,0.0,80.06,274.14,0.35,0
273.95,994.62,0.0,143.99,274.14,0.35,0
273.85,996.11,0.0,207.92,274.14,0.35,0
273.75,997.6,0.0,271.85,274.14,0.35,0
273.65,998.22,0.0,306.44,274.14,0.35,0
273.55,998.85,0.0,341.03,274.14,0.35,0
273.45,999.48,0.0,375.63,274.14,0.35,735
273.35,1000.11,0.0,410.22,274.14,0.35,105
273.45,985.9,0.0,404.71,274.14,0.35,105
273.55,971.7,0.0,399.21,274.14,0.35,0
273.65,957.5,0.0,393.7,274.14,0.35,0
273.75,943.3,0.0,388.2,274.14,0.35,0
273.75,942.7,11.89,456.42,274.14,0.35,0
273.75,942.11,23.77,524.64,274.14,0.35,0
273.75,941.51,35.66,592.86,274.14,0.35,0
273.75,940.92,47.55,661.08,274.14,0.35,0
273.82,983.41,56.77,540.42,274.14,0.35,105
273.9,1025.9,65.98,419.75,274.14,0.35,3605
273.97,1068.39,75.2,299.09,274.14,0.35,105
274.05,1110.89,84.41,178.43,274.14,0.35,0
274.07,1113.79,85.05,216.41,274.14,0.35,0
274.1,1116.69,85.69,254.39,274.14,0.35,0
274.12,1119.58,86.32,292.36,274.14,0.35,105
274.15,1122.48,86.96,330.34,274.14,0.35,0
274.2,1113.83,86.14,286.21,274.14,0.35,0
274.25,1105.18,85.33,242.08,274.14,0.35,0
274.3,1096.53,84.51,197.96,274.14,0.35,0
274.35,1087.87,83.7,153.83,274.14,0.35,105
274.4,1077.47,79.55,227.21,274.14,0.35,0
274.45,1067.07,75.39,300.6,274.14,0.35,0
274.5,1056.67,71.24,373.98,274.14,0.35,105
274.55,1046.27,67.09,447.37,274.14,0.35,0
274.55,1038.83,58.77,473.67,274.14,0.35,0
274.55,1031.38,50.44,499.98,274.14,0.35,0
274.55,1023.93,42.11,526.29,274.14,0.35,0
274.55,1016.48,33.79,552.6,274.14,0.35,0
274.52,1012.89,26.26,444.74,274.14,0.35,0
274.5,1009.3,18.73,336.88,274.14,0.35,0
274.47,1005.7,11.21,229.03,274.14,0.35,0
274.45,1002.11,3.68,121.17,274.14,0.35,0
274.38,1000.73,2.76,120.78,274.14,0.35,0
274.3,999.36,1.84,120.38,274.14,0.35,0
274.22,997.98,0.92,119.99,274.14,0.35,0
274.15,996.6,0.0,119.59,274.14,0.35,0
274.15,995.63,0.0,121.09,274.14,0.35,0
274.15,994.65,0.0,122.6,274.14,0.35,0
274.15,993.67,0.0,124.1,274.14,0.35,0
274.15,992.7,0.0,125.6,274.14,0.35,0
274.15,978.27,0.0,130.29,274.14,0.35,315
274.15,963.85,0.0,134.98,274.14,0.35,105
274.15,949.43,0.0,139.67,274.14,0.35,105
274.15,935.01,0.0,144.36,274.14,0.35,0
274.15,938.49,0.0,142.36,274.14,0.35,0
274.15,941.97,0.0,140.36,274.14,0.35,105
274.15,945.45,0.0,138.36,274.14,0.35,0
274.15,948.93,0.0,136.35,274.14,0.35,1400
274.05,999.04,0.0,188.94,274.14,0.35,105
273.95,1049.16,0.0,241.52,274.14,0.35,0
273.85,1099.27,0.0,294.1,274.14,0.35,105
273.75,1149.39,0.0,346.69,274.14,0.35,105
273.73,1159.01,0.0,282.79,274.14,0.35,105
273.7,1168.63,0.0,218.89,274.14,0.35,0
273.67,1178.25,0.0,154.99,274.14,0.35,105
273.65,1187.87,0.0,91.1,274.14,0.35,0
273.6,1184.85,0.0,79.39,274.14,0.35,0
273.55,1181.83,0.0,67.68,274.14,0.35,105
273.5,1178.8,0.0,55.97,274.14,0.35,0
273.45,1175.78,0.0,44.26,274.14,0.35,105
273.4,1168.87,0.0,42.16,274.14,0.35,3605
273.35,1161.97,0.0,40.05,274.14,0.35,0
273.3,1155.06,0.0,37.95,274.14,0.35,0
273.25,1148.15,0.0,35.84,274.14,0.35,105
273.23,1141.31,0.0,34.14,274.14,0.35,0
273.2,1134.47,0.0,32.44,274.14,0.35,0
273.17,1127.63,0.0,30.74,274.14,0.35,105
273.15,1120.79,0.0,29.05,273.52,0.35,0
273.1,1115.51,0.0,25.63,273.52,0.35,0
273.05,1110.22,0.0,22.21,273.52,0.35,0
273.0,1104.94,0.0,18.79,273.52,0.35,0
272.95,1099.66,0.0,15.37,273.52,0.35,0
272.92,1095.75,0.0,15.47,273.52,0.35,0
272.9,1091.84,0.0,15.57,273.52,0.35,0
272.88,1087.94,0.0,15.67,273.52,0.35,0
272.85,1084.03,0.0,15.77,273.52,0.35,0
272.85,1081.26,0.0,19.43,273.52,0.35,0
272.85,1078.48,0.0,23.08,273.52,0.35,0
272.85,1075.7,0.0,26.73,273.52,0.35,0
272.85,1072.92,0.0,30.39,273.52,0.35,0
272.82,1070.86,0.0,27.39,273.52,0.35,0
272.8,1068.8,0.0,24.4,273.52,0.35,0
272.77,1066.74,0.0,21.4,273.52,0.35,0
272.75,1064.69,0.0,18.41,273.52,0.35,0
272.77,1062.88,0.0,25.7,273.52,0.35,0
272.8,1061.08,0.0,32.98,273.52,0.35,0
272.82,1059.28,0.0,40.27,273.52,0.35,0
272.85,1057.47,0.0,47.55,273.52,0.35,0
272.85,1055.89,0.0,69.5,273.52,0.35,0
272.85,1054.31,0.0,91.45,273.52,0.35,0
272.85,1052.72,0.0,113.4,273.52,0.35,0
272.85,1051.14,0.0,135.35,273.52,0.35,0
272.88,1049.13,0.0,164.33,273.52,0.35,0
272.9,1047.12,0.0,193.31,273.52,0.35,0
272.92,1045.1,0.0,222.29,273.52,0.35,735
272.95,1043.09,0.0,251.27,273.52,0.35,105
273.02,1027.8,0.0,252.73,273.52,0.35,105
273.1,1012.51,0.0,254.19,273.52,0.35,0
273.18,997.22,0.0,255.65,273.52,0.35,0
273.25,981.93,0.0,257.11,273.52,0.35,0
273.35,978.92,11.68,254.19,273.52,0.35,0
273.45,975.92,23.36,251.26,273.52,0.35,0
273.55,972.91,35.05,248.34,273.52,0.35,0
273.65,969.91,46.73,245.41,273.52,0.35,0
273.77,1010.86,55.35,263.31,273.52,0.35,105
273.9,1051.81,63.96,281.2,273.52,0.35,3605
274.02,1092.76,72.58,299.09,273.52,0.35,105
274.15,1133.72,81.19,316.99,273.52,0.35,0
274.2,1135.38,85.95,298.83,273.52,0.35,0
274.25,1137.04,90.7,280.66,273.52,0.35,0
274.3,1138.7,95.46,262.5,273.52,0.35,105
274.35,1140.36,100.22,244.34,273.52,0.35,0
274.32,1129.78,99.42,269.6,273.52,0.35,0
274.3,1119.2,98.62,294.87,273.52,0.35,0
274.27,1108.62,97.83,320.13,273.52,0.35,0
274.25,1098.04,97.03,345.39,273.52,0.35,105
274.23,1082.9,115.01,288.2,273.52,0.35,0
274.2,1067.76,132.99,231.01,273.52,0.35,0
274.17,1052.62,150.97,173.82,273.52,0.35,105
274.15,1037.49,168.95,116.63,273.52,0.35,0
274.12,1028.59,147.87,286.89,273.52,0.35,0
274.1,1019.7,126.79,457.15,273.52,0.35,0
274.07,1010.81,105.71,627.4,273.52,0.35,0
274.05,1001.91,84.63,797.66,273.52,0.35,0
274.05,999.93,64.07,725.22,273.52,0.35,0
274.05,997.95,43.52,652.79,273.52,0.35,0
274.05,995.98,22.97,580.35,273.52,0.35,0
274.05,994.0,2.42,507.91,273.52,0.35,0
274.0,995.0,1.81,500.96,273.52,0.35,0
273.95,996.0,1.21,494.0,273.52,0.35,0
273.9,997.0,0.6,487.04,273.52,0.35,0
273.85,998.0,0.0,480.08,273.52,0.35,0
273.8,999.22,0.0,409.06,273.52,0.35,0
273.75,1000.45,0.0,338.04,273.52,0.35,0
273.7,1001.67,0.0,267.02,273.52,0.35,0
273.65,1002.89,0.0,196.0,273.52,0.35,0
273.65,994.5,0.0,176.33,273.52,0.35,315
273.65,986.12,0.0,156.67,273.52,0.35,105
273.65,977.73,0.0,137.01,273.52,0.35,105
273.65,969.34,0.0,117.34,273.52,0.35,0
273.55,976.21,0.0,130.29,273.52,0.35,0
273.45,983.07,0.0,143.24,273.52,0.35,105
273.35,989.94,0.0,156.18,273.52,0.35,0
273.25,996.81,0.0,169.13,273.52,0.35,1400
273.27,1044.33,0.0,212.62,273.52,0.35,105
273.3,1091.85,0.0,256.12,273.52,0.35,0
273.32,1139.37,0.0,299.61,273.52,0.35,105
273.35,1186.89,0.0,343.1,273.52,0.35,105
273.42,1193.04,0.0,272.84,273.52,0.35,105
273.5,1199.18,0.0,202.58,273.52,0.35,0
273.57,1205.32,0.0,132.32,273.52,0.35,105
273.65,1211.47,0.0,62.06,273.52,0.35,0
273.67,1205.17,0.0,52.94,273.52,0.35,0
273.7,1198.86,0.0,43.82,273.52,0.35,105
273.73,1192.56,0.0,34.71,273.52,0.35,0
273.75,1186.26,0.0,25.59,273.52,0.35,105
273.77,1176.39,0.0,25.5,273.52,0.35,3605
273.8,1166.52,0.0,25.42,273.52,0.35,0
273.82,1156.66,0.0,25.34,273.52,0.35,0
273.85,1146.79,0.0,25.26,273.52,0.35,105
273.88,1137.89,0.0,27.12,273.52,0.35,0
273.9,1128.99,0.0,28.99,273.52,0.35,0
273.92,1120.09,0.0,30.86,273.52,0.35,105
273.95,1111.19,0.0,32.73,273.42,0.35,0
273.9,1104.84,0.0,32.37,273.42,0.35,0
273.85,1098.5,0.0,32.01,273.42,0.35,0
273.8,1092.15,0.0,31.65,273.42,0.35,0
273.75,1085.8,0.0,31.29,273.42,0.35,0
273.73,1081.09,0.0,27.38,273.42,0.35,0
273.7,1076.38,0.0,23.47,273.42,0.35,0
273.67,1071.68,0.0,19.56,273.42,0.35,0
273.65,1066.97,0.0,15.65,273.42,0.35,0
273.7,1063.24,0.0,15.58,273.42,0.35,0
273.75,1059.51,0.0,15.52,273.42,0.35,0
273.8,1055.77,0.0,15.46,273.42,0.35,0
273.85,1052.04,0.0,15.39,273.42,0.35,0
273.85,1049.41,0.0,15.33,273.42,0.35,0
273.85,1046.77,0.0,15.27,273.42,0.35,0
273.85,1044.14,0.0,15.2,273.42,0.35,0
273.85,1041.5,0.0,15.14,273.42,0.35,0
273.85,1039.75,0.0,20.43,273.42,0.35,0
273.85,1038.0,0.0,25.73,273.42,0.35,0
273.85,1036.24,0.0,31.02,273.42,0.35,0
273.85,1034.49,0.0,36.32,273.42,0.35,0
273.82,1032.87,0.0,122.43,273.42,0.35,0
273.8,1031.25,0.0,208.54,273.42,0.35,0
273.77,1029.64,0.0,294.65,273.42,0.35,0
273.75,1028.02,0.0,380.77,273.42,0.35,0
273.82,1026.56,0.0,384.65,273.42,0.35,0
273.9,1025.09,0.0,388.54,273.42,0.35,0
273.97,1023.63,0.0,392.42,273.42,0.35,735
274.05,1022.17,0.0,396.31,273.42,0.35,105
273.97,1007.47,0.0,375.59,273.42,0.35,105
273.9,992.78,0.0,354.87,273.42,0.35,0
273.82,978.09,0.0,334.15,273.42,0.35,0
273.75,963.4,0.0,313.43,273.42,0.35,0
273.77,963.01,12.29,395.14,273.42,0.35,0
273.8,962.63,24.59,476.85,273.42,0.35,0
273.82,962.24,36.88,558.56,273.42,0.35,0
273.85,961.86,49.17,640.28,273.42,0.35,0
273.88,1006.05,60.35,592.9,273.42,0.35,105
273.9,1050.25,71.52,545.52,273.42,0.35,3605
273.92,1094.44,82.69,498.15,273.42,0.35,105
273.95,1138.63,93.87,450.77,273.42,0.35,0
273.9,1144.27,87.54,459.78,273.42,0.35,0
273.85,1149.92,81.21,468.79,273.42,0.35,0
273.8,1155.56,74.88,477.79,273.42,0.35,105
273.75,1161.2,68.55,486.8,273.42,0.35,0
273.73,1154.8,70.68,376.88,273.42,0.35,0
273.7,1148.41,72.81,266.96,273.42,0.35,0
273.67,1142.01,74.94,157.04,273.42,0.35,0
273.65,1135.62,77.07,47.12,273.42,0.35,105
273.67,1126.24,74.62,42.38,273.42,0.35,0
273.7,1116.87,72.16,37.64,273.42,0.35,0
273.73,1107.5,69.71,32.91,273.42,0.35,105
273.75,1098.13,67.26,28.17,273.42,0.35,0
273.75,1091.35,58.92,32.87,273.42,0.35,0
273.75,1084.57,50.59,37.57,273.42,0.35,0
273.75,1077.79,42.25,42.28,273.42,0.35,0
273.75,1071.01,33.92,46.98,273.42,0.35,0
273.68,1068.47,26.04,47.16,273.42,0.35,0
273.6,1065.92,18.17,47.34,273.42,0.35,0
273.52,1063.37,10.3,47.52,273.42,0.35,0
273.45,1060.83,2.42,47.7,273.42,0.35,0
273.32,1060.58,1.82,60.92,273.42,0.35,0
273.2,1060.34,1.21,74.15,273.42,0.35,0
273.07,1060.1,0.61,87.37,273.42,0.35,0
272.95,1059.85,0.0,100.6,273.42,0.35,0
272.92,1059.88,0.0,112.91,273.42,0.35,0
272.9,1059.9,0.0,125.23,273.42,0.35,0
272.88,1059.93,0.0,137.55,273.42,0.35,0
272.85,1059.95,0.0,149.86,273.42,0.35,0
272.82,1052.42,0.0,152.06,273.42,0.35,315
272.8,1044.89,0.0,154.25,273.42,0.35,105
272.77,1037.36,0.0,156.44,273.42,0.35,105
272.75,1029.83,0.0,158.63,273.42,0.35,0
272.73,1037.72,0.0,164.54,273.42,0.35,0
272.7,1045.62,0.0,170.45,273.42,0.35,105
272.67,1053.52,0.0,176.37,273.42,0.35,0
272.65,1061.41,0.0,182.28,273.42,0.35,1400
272.67,1107.51,0.0,242.26,273.42,0.35,105
272.7,1153.61,0.0,302.24,273.42,0.35,0
272.73,1199.71,0.0,362.22,273.42,0.35,105
272.75,1245.81,0.0,422.2,273.42,0.35,105
272.75,1251.29,0.0,349.9,273.42,0.35,105
272.75,1256.78,0.0,277.6,273.42,0.35,0
272.75,1262.27,0.0,205.31,273.42,0.35,105
272.75,1267.75,0.0,133.01,273.42,0.35,0
272.73,1261.59,0.0,113.06,273.42,0.35,0
272.7,1255.42,0.0,93.11,273.42,0.35,105
272.67,1249.25,0.0,73.15,273.42,0.35,0
272.65,1243.08,0.0,53.2,273.42,0.35,105
272.62,1233.8,0.0,50.29,273.42,0.35,3605
272.6,1224.53,0.0,47.39,273.42,0.35,0
272.57,1215.26,0.0,44.49,273.42,0.35,0
272.55,1205.98,0.0,41.58,273.42,0.35,105
272.55,1197.61,0.0,36.42,273.42,0.35,0
272.55,1189.24,0.0,31.27,273.42,0.35,0
272.55,1180.87,0.0,26.11,273.42,0.35,105
272.55,1172.5,0.0,20.95,271.93,0.35,0
272.5,1166.43,0.0,25.0,271.93,0.35,0
272.45,1160.36,0.0,29.04,271.93,0.35,0
272.4,1154.29,0.0,33.09,271.93,0.35,0
272.35,1148.23,0.0,37.14,271.93,0.35,0
272.32,1144.1,0.0,35.38,271.93,0.35,0
272.3,1139.98,0.0,33.63,271.93,0.35,0
272.27,1135.86,0.0,31.87,271.93,0.35,0
272.25,1131.74,0.0,30.12,271.93,0.35,0
272.23,1129.09,0.0,27.09,271.93,0.35,0
272.2,1126.44,0.0,24.06,271.93,0.35,0
272.17,1123.8,0.0,21.03,271.93,0.35,0
272.15,1121.15,0.0,18.0,271.93,0.35,0
272.12,1119.68,0.0,17.28,271.93,0.35,0
272.1,1118.2,0.0,16.56,271.93,0.35,0
272.07,1116.73,0.0,15.84,271.93,0.35,0
272.05,1115.26,0.0,15.12,271.93,0.35,0
272.0,1114.9,0.0,15.12,271.93,0.35,0
271.95,1114.54,0.0,15.13,271.93,0.35,0
271.9,1114.18,0.0,15.14,271.93,0.35,0
271.85,1113.82,0.0,15.14,271.93,0.35,0
271.77,1114.04,0.0,101.17,271.93,0.35,0
271.7,1114.27,0.0,187.2,271.93,0.35,0
271.62,1114.49,0.0,273.22,271.93,0.35,0
271.55,1114.72,0.0,359.25,271.93,0.35,0
271.52,1115.32,0.0,333.11,271.93,0.35,0
271.5,1115.93,0.0,306.98,271.93,0.35,0
271.47,1116.54,0.0,280.84,271.93,0.35,735
271.45,1117.14,0.0,254.71,271.93,0.35,105
271.35,1116.12,0.0,335.77,271.93,0.35,105
271.25,1115.1,0.0,416.84,271.93,0.35,0
271.15,1114.08,0.0,497.91,271.93,0.35,0
271.05,1113.06,0.0,578.97,271.93,0.35,0
271.05,1125.41,11.06,450.87,271.93,0.35,0
271.05,1137.75,22.11,322.76,271.93,0.35,0
271.05,1150.1,33.17,194.66,271.93,0.35,0
271.05,1162.44,44.23,66.55,271.93,0.35,0
271.1,1201.06,49.57,62.5,271.93,0.35,105
271.15,1239.69,54.92,58.44,271.93,0.35,3605
271.2,1278.31,60.26,54.39,271.93,0.35,105
271.25,1316.93,65.61,50.34,271.93,0.35,0
271.23,1316.35,64.01,265.42,271.93,0.35,0
