274.8,790.45,269.64,251.25,273.16,0.35,105,323.26,337.29,8.17,5.02,1689.0,0.0
274.92,787.07,278.1,145.77,273.16,0.35,3605,314.11,332.41,8.19,5.03,2499.3,10.38
275.05,783.7,286.56,40.3,273.16,0.35,0,313.15,332.31,8.22,5.04,625.0,90.52
274.6,791.25,253.0,46.1,273.16,0.35,0,313.15,332.21,8.12,5.01,708.5,98.06
274.15,798.79,219.45,51.9,273.16,0.35,0,323.95,332.11,8.03,4.97,1757.4,0.0
273.7,806.34,185.89,57.7,273.16,0.35,3605,314.46,327.24,7.94,4.94,2499.3,0.0
273.25,813.88,152.34,63.5,273.16,0.35,0,326.09,327.15,7.85,4.91,1846.2,-0.0
273.1,824.99,142.53,187.02,273.16,0.35,315,316.36,325.7,7.82,4.9,0.0,0.0
272.95,836.1,132.71,310.53,273.16,0.35,105,335.21,325.17,7.79,4.89,2499.3,0.0
272.8,847.21,122.9,434.04,273.16,0.35,735,325.15,324.61,7.76,4.88,625.0,0.0
272.65,858.33,113.09,557.55,273.16,0.35,0,325.47,324.56,7.73,4.87,909.6,0.0
272.5,871.78,84.82,555.64,273.16,0.35,0,315.21,329.88,7.7,4.86,1251.0,0.0
272.35,885.24,56.55,553.73,273.16,0.35,0,315.37,329.78,7.68,4.85,915.6,0.0
272.2,898.7,28.27,551.82,273.16,0.35,105,315.52,329.24,7.65,4.84,929.1,0.0
272.05,912.16,0.0,549.91,273.16,0.35,0,326.76,329.15,7.62,4.83,1911.0,0.0
271.95,927.75,0.0,520.15,273.16,0.35,0,315.86,329.06,7.6,4.82,0.0,0.0
271.85,943.34,0.0,490.4,273.16,0.35,105,316.04,328.51,7.58,4.81,976.3,0.0
271.75,958.93,0.0,460.64,273.16,0.35,0,316.22,328.42,7.56,4.81,992.0,0.0
271.65,974.52,0.0,430.89,273.16,0.35,0,316.4,328.33,7.55,4.8,1007.7,0.0
271.75,985.32,0.0,384.77,273.16,0.35,105,316.52,327.79,7.56,4.81,1013.8,0.0
271.85,996.13,0.0,338.65,273.16,0.35,0,316.65,327.7,7.58,4.81,1024.7,0.0
271.95,1006.93,0.0,292.54,273.16,0.35,105,316.77,327.16,7.6,4.82,1035.6,-0.0
272.05,1017.74,0.0,246.42,273.16,0.35,105,316.9,326.62,7.62,4.83,1046.5,0.0
272.12,1061.33,0.0,259.93,273.16,0.35,105,317.4,326.08,7.63,4.83,1123.2,0.0
272.2,1104.91,0.0,273.44,273.16,0.35,105,317.9,325.55,7.65,4.84,1167.1,0.0
272.27,1148.5,0.0,286.95,273.16,0.35,105,318.4,325.01,7.66,4.84,1211.1,0.0
272.35,1192.08,0.0,300.45,273.16,0.35,0,318.91,324.96,7.68,4.85,1255.4,-0.0
272.38,1195.54,0.0,255.19,273.16,0.35,0,318.95,324.87,7.68,4.85,1218.4,0.0
272.4,1198.99,0.0,209.93,273.16,0.35,0,318.99,324.79,7.68,4.85,1221.8,0.0
272.42,1202.44,0.0,164.66,273.16,0.35,0,333.21,324.71,7.69,4.85,2464.0,0.0
272.45,1205.9,0.0,119.4,273.16,0.35,105,319.07,326.88,7.69,4.85,625.0,-0.0
272.47,1199.06,0.0,122.64,273.16,0.35,0,318.99,326.79,7.7,4.86,1211.6,0.0
272.5,1192.22,0.0,125.88,273.16,0.35,0,318.91,326.71,7.7,4.86,1204.7,0.0
272.52,1185.38,0.0,129.12,273.16,0.35,0,318.83,326.62,7.71,4.86,1197.8,0.0
272.55,1178.54,0.0,132.36,273.16,0.35,0,318.75,326.54,7.71,4.86,1190.9,0.0
272.47,1171.26,0.0,119.49,273.16,0.35,0,318.67,326.45,7.7,4.86,1183.1,0.0
272.4,1163.97,0.0,106.61,273.16,0.35,105,318.58,325.91,7.68,4.85,1175.8,0.0
272.32,1156.68,0.0,93.73,273.16,0.35,0,318.5,325.83,7.67,4.85,1168.4,-0.0
272.25,1149.39,0.0,80.85,273.16,0.35,105,331.81,325.29,7.66,4.84,2330.7,-0.0
272.1,1145.36,0.0,64.55,273.16,0.35,1400,318.37,323.76,7.63,4.83,1063.7,0.0
271.95,1141.33,0.0,48.25,273.16,0.35,0,318.32,323.68,7.6,4.82,1156.2,0.0
271.8,1137.3,0.0,31.95,273.16,0.35,105,331.53,323.15,7.57,4.81,2309.5,0.0
271.65,1133.27,0.0,15.65,272.64,0.35,0,318.23,324.9,7.55,4.8,625.0,-0.0
