0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
250.03308384848606
486.7457142571183
335.5257553108541
1169.9463305230086
1368.0434893724932
779.7803094875507
9.169633450353391
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
379.417337130927
871.6097257908203
695.1479341738753
1023.143653868568
738.5250617286741
306.0376453398346
24.914537145048083
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
423.1865684106836
519.8105729205872
530.5511736698134
508.9704818359386
408.11225739824755
208.05727154886617
25.179090583860805
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
328.7679996903838
499.71294438093065
610.7972089560251
589.0813561117563
1010.1423477766876
510.137806266061
17.01204072518586
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
376.0337633691132
579.5763107378567
419.24724295476955
469.1547107058061
409.15492010528226
208.8513793155825
17.06882137943512
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
293.24184512609855
403.93608205699906
362.88215108278183
301.1621949770591
220.736900578033
121.44586415692001
9.597340254165657
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
292.44452502273026
351.75884589011076
361.3051827692873
370.3170016538444
300.41824765492964
160.6380628122218
25.825306682783157
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
453.4309099647753
635.1227645119055
688.6635341831566
925.8226764590763
1371.4997660669028
1185.9293427392986
270.5361595900053
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1027.9043838690795
1416.7449659242914
1946.1436394856214
2086.553601872863
1831.8140421429162
1309.7954335577444
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1075.3943529094086
1406.9797621374105
1863.1297133215999
2048.0448520642512
1569.3740059614738
961.4324765344126
178.46632325901615
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1077.2715933693214
1462.914580942748
1956.9315282306716
2073.990585252046
1839.3736547262042
1213.964121420547
322.5854343921133
0.0
0.0
