0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
268.42153388012366
545.3718335124256
757.9266681725115
344.64995964253416
314.87215499812226
225.7700277792794
24.85691632988519
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
357.43673901860075
429.0839975387281
388.71884926980493
611.0952891984803
1143.8629443440402
925.5462083528895
146.81075950626123
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
398.2589695868431
514.6017997184442
496.0655738104353
525.2658055362429
535.703815655012
423.0999177836483
34.35051232231009
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
933.2696563029438
746.3246207325269
595.3435197829974
614.2506163029744
563.2506800513803
310.65972754713994
34.265401124179775
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
823.6096718473207
1269.851662692508
1737.0522347097856
1798.4572283962502
1593.20132131437
1146.1225120218724
189.57792889364026
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
146.05494800668194
250.00744283872132
371.20804023786775
541.8471619609429
450.0151403650399
399.12092078274327
61.05279884882155
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
437.3818567007885
726.627888021145
950.7059393606647
702.3384772507147
472.3772181694092
374.3463680647643
79.05167186225793
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
577.6125612532405
801.6902142101528
449.8381349974489
1039.9181878179772
880.8454490660009
1167.7739274410937
256.89418861689984
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
103.34008530332127
269.9836513128599
288.9048858464042
338.85039436884585
399.34154898429483
194.68937344635933
60.2889157662946
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
935.2790701456084
1436.5023398415935
1960.9076375549655
2105.8962508091186
1845.16034996959
1239.799457353197
320.7301636692599
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
480.3625684800588
681.1417451225623
713.395839684933
507.74555552385584
387.0338892423463
257.620872977246
42.93575427307683
0.0
0.0
0.0
0.0
