0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
162.66182552181976
353.644306772061
497.45598150414344
225.4179430561483
206.0561926181422
147.03730538749878
14.514231604747872
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
190.5921731232669
278.7779867580108
254.0025722495544
402.81471392323624
771.9386791679239
644.1354875727319
94.91182527921387
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
195.01026682389337
334.40418372266856
325.04739370555484
345.64935624966625
353.7875641206986
279.69163439851866
20.510882214735254
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
92.32535972506751
470.4968667568322
390.6684306135655
404.90095478527263
372.2366348271356
203.932050791945
20.455122548077377
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
80.09308240540254
414.38970768841733
960.4070662919261
1174.7599874058508
1118.9505088876292
838.0745973100287
123.66434407510884
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
91.90842109058195
161.4854906015294
242.42200331334843
356.6713946822586
296.3584808575728
263.42973439395496
37.789258698251096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.62267326057972
460.72857982369305
620.5331196404707
463.53336360734664
311.32163605218506
246.724635660596
49.6226918596662
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
134.8782148176957
497.58956224458893
294.44762009908743
687.6342666703624
586.136233436034
860.2521982783254
169.2959763723735
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
64.469764867226
174.59559337525457
187.90894832612557
221.537985531945
262.4377933891782
126.17856803453522
37.27795542827138
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
94.2938747570988
387.79121373331316
990.850915815661
1353.1648098725332
1334.1759404695754
920.4001420879739
212.65936190596648
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
215.48792236142404
438.5584510057405
468.68640685895855
333.9440206636631
254.1788002862108
168.23330722961842
25.99950816115465
0.0
0.0
0.0
0.0
0.0
0.0
0.0
