2645.9043366000005
4282.990331
5027.986525
5248.37413
5206.483925
5056.20144
4878.921759999999
4707.64265
3962.46428
3796.329565
4511.2821699999995
4560.120465
4434.10585
4272.261570000001
4149.20235
4069.1336500000007
4021.16021
3987.052796
3554.8754860000004
3591.8327
4438.8925899999995
4626.3958299999995
4582.25024
4468.424295
4355.31594
4263.69372
4196.60225
4150.83953
4115.30594
4086.3210400000007
4067.6355200000003
4051.3097500000003
3783.1487599999996
3763.325675
4463.67965
4527.38979
4338.8007
4018.1859400000008
3796.3971199999996
3824.5629
3956.19537
4072.13926
4166.99238
4413.75854
5099.94232
5121.541139999999
4982.33276
4817.4095
4678.81317
4596.22844
4520.27266
4448.95142
4395.726130000001
4364.12671
4348.0032
4320.80687
4237.066940000001
4432.91184
5070.08236
5046.5999
4845.41173
4618.60363
4457.6678600000005
4394.870580000001
4420.01431
4503.13421
4756.84735
5206.2785
5762.4522799999995
5656.846909999999
5406.870900000001
5142.48907
4925.52262
4783.14115
4698.47581
4633.12781
4581.007699999999
4537.67635
4499.13676
4458.98046
4312.86772
4367.40046
4958.35327
4923.71272
4738.14214
4551.85988
4435.89938
4413.588099999999
4441.155159999999
4477.82836
4590.173433999999
5037.8809280000005
5715.282279999999
5751.420720000001
5639.363
5511.866
5423.02188
5369.01339
5346.9547600000005
5349.4931
5366.48199
5387.35875
5410.184209999999
5414.14035
5723.193924
6115.097554999999
6097.48507
5134.85288
4315.72617
3824.26524
3696.16368
3911.08946
4203.40473
4461.23248
5025.743990000001
5672.45253
6190.0763799999995
6078.2449
5866.41793
5652.54653
5454.396449999999
5273.5086200000005
5096.7647
4924.24212
4778.121889999999
4671.8574499999995
4584.46796
4518.544980000001
4344.242374000001
4408.958235
5060.31562
5048.329610000001
4826.83824
4560.73533
4344.7127199999995
4219.34378
4153.85765
4119.22314
3770.7608849999997
3633.1086
4446.31802
4618.13891
4541.719389999999
4390.3611
4224.61502
4037.95072
3861.11606
3712.5536600000005
3605.98858
3601.128669999999
3679.2917500000003
3747.6530599999996
3396.0031900000004
3286.29562
4028.43867
4077.66021
3969.4899
3855.0585000000005
3783.2433999999994
3760.6852099999996
3757.4531199999997
3753.0510400000003
3388.5368339999995
3331.0042700000004
4191.27499
4392.67786
4358.21645
4227.08512
4081.30312
3955.9303100000006
3852.77269
3752.95766
3686.62614
3678.7314400000005
3687.1622700000003
3686.08735
3165.5170999999996
2812.00614
3533.9673200000007
3626.9515600000004
3429.664346
3129.0824960000004
2811.0178459999997
2757.49325
2816.3868899999998
2868.19182
2286.3012969999995
2198.28752
3120.7409339999995
3397.62806
3429.973684
3382.638996
3339.3157
3323.20794
3297.92919
3251.7821500000005
3218.3200699999998
3172.70414
3100.3184199999996
3052.7903899999997
2371.892722
2194.1894749999997
3067.225476
3395.99701
3495.70308
3512.74069
3522.8068800000005
3536.9056899999996
3563.18457
3593.99128
3297.6277999999998
3308.1415700000002
4178.97608
4425.05401
4427.2443299999995
4330.13223
4210.95581
4094.1975
4006.5736899999997
3944.3675200000007
3901.67634
3902.85549
3971.0921200000003
4058.8464700000004
3887.88404
3658.9852499999997
3873.50942
3058.28992
2373.95473
2110.17808
