297.3,0.0,798.53,70.9,293.29,0.35,0,302.73,331.33,19.76,7.48,0.0,0.0
297.1,0.0,778.67,79.12,293.29,0.35,105,302.64,330.78,19.51,7.45,0.0,0.0
297.4,0.0,772.14,69.26,293.29,0.35,105,302.55,330.23,19.88,7.5,0.0,0.0
297.7,0.0,765.6,59.41,293.29,0.35,3605,302.46,324.77,20.27,7.55,2361.6,0.0
298.01,0.0,759.07,49.55,293.29,0.35,735,302.37,331.84,20.68,7.6,2390.6,0.0
298.31,0.0,752.54,39.7,293.29,0.35,3605,302.28,326.62,21.1,7.65,2420.1,0.0
298.11,0.0,715.04,37.01,293.29,0.35,105,302.19,326.09,20.82,7.62,0.0,0.0
297.91,0.0,677.55,34.33,293.29,0.35,105,302.1,325.55,20.54,7.58,0.0,0.0
297.7,0.0,640.06,31.64,293.29,0.35,0,302.01,325.47,20.27,7.55,0.0,0.0
297.5,0.0,602.56,28.96,293.29,0.35,0,301.92,325.42,20.01,7.52,0.0,0.0
297.48,0.0,538.18,36.6,293.29,0.35,0,301.84,325.33,19.98,7.51,0.0,0.0
297.45,0.0,473.8,44.24,293.29,0.35,105,301.75,324.8,19.95,7.51,0.0,0.0
297.43,0.0,409.42,51.88,293.29,0.35,0,301.67,324.72,19.91,7.5,0.0,0.0
297.4,0.0,345.04,59.52,293.29,0.35,105,301.58,324.18,19.88,7.5,0.0,0.0
297.12,0.0,280.7,57.94,293.29,0.35,0,301.5,324.1,19.54,7.46,0.0,0.0
296.84,0.0,216.37,56.37,293.29,0.35,0,301.42,324.02,19.2,7.41,0.0,0.0
296.57,0.0,152.03,54.8,293.29,0.35,0,301.34,323.95,18.88,7.37,0.0,0.0
296.29,0.0,87.69,53.22,293.29,0.35,0,301.25,323.87,18.57,7.32,0.0,0.0
296.04,0.0,72.23,48.4,293.29,0.35,0,301.17,323.79,18.3,7.28,0.0,0.0
295.78,0.0,56.77,43.59,293.29,0.35,105,301.09,323.26,18.03,7.24,0.0,0.0
295.53,0.0,41.3,38.77,293.29,0.35,0,301.01,323.18,17.77,7.21,0.0,0.0
295.28,0.0,25.84,33.95,293.29,0.35,0,300.94,333.85,17.52,7.17,2489.2,0.0
295.0,0.0,19.38,56.98,293.29,0.35,0,300.86,333.75,17.25,7.13,0.0,0.0
294.72,0.0,12.92,80.0,293.29,0.35,105,300.78,333.19,16.99,7.09,0.0,0.0
294.44,0.0,6.46,103.03,293.29,0.35,0,300.7,333.09,16.74,7.05,0.0,0.0
294.17,0.0,0.0,126.06,293.29,0.35,0,300.62,333.02,16.5,7.01,0.0,0.0
293.81,0.0,0.0,159.6,293.29,0.35,0,300.55,332.92,16.19,6.96,0.0,0.0
293.46,0.0,0.0,193.15,293.29,0.35,0,300.47,332.82,15.9,6.91,0.0,0.0
293.11,0.0,0.0,226.7,293.29,0.35,0,300.4,332.72,15.62,6.86,0.0,0.0
292.75,0.0,0.0,260.25,293.29,0.35,105,300.33,332.17,15.35,6.81,0.0,0.0
292.6,0.0,0.0,215.22,293.29,0.35,105,300.25,331.62,15.24,6.79,0.0,0.0
292.45,0.0,0.0,170.19,293.29,0.35,0,300.18,331.52,15.13,6.77,0.0,0.0
292.3,0.0,0.0,125.15,293.29,0.35,105,300.11,330.97,15.02,6.75,0.0,0.0
292.15,0.0,0.0,80.12,293.29,0.35,0,300.04,330.87,14.91,6.73,0.0,0.0
291.89,0.0,0.0,67.78,293.29,0.35,0,299.97,330.78,14.73,6.69,0.0,0.0
291.64,0.0,0.0,55.43,293.29,0.35,0,299.89,330.68,14.56,6.66,0.0,0.0
291.39,0.0,0.0,43.08,293.29,0.35,0,299.82,330.59,14.39,6.63,0.0,0.0
291.14,0.0,0.0,30.74,293.29,0.35,315,299.76,329.13,14.22,6.6,0.0,0.0
291.14,0.0,0.0,30.74,293.29,0.35,0,299.69,329.04,14.22,6.6,0.0,0.0
291.14,0.0,0.0,30.74,293.29,0.35,0,299.62,328.95,14.22,6.6,0.0,0.0
291.14,0.0,0.0,30.74,293.29,0.35,0,299.55,328.86,14.22,6.6,0.0,0.0
288.21,0.0,0.0,16.09,293.29,0.35,0,299.48,328.8,12.55,6.25,0.0,0.0
288.1,0.0,0.0,16.12,293.29,0.35,0,299.42,328.71,12.5,6.23,0.0,0.0
288.0,0.0,0.0,16.15,293.29,0.35,0,299.35,328.62,12.45,6.22,0.0,0.0
287.9,0.0,0.0,16.18,293.29,0.35,0,299.29,328.53,12.4,6.21,0.0,0.0
287.8,0.0,0.0,16.22,293.29,0.35,0,299.22,328.44,12.35,6.2,0.0,0.0
287.6,0.0,0.0,21.6,293.29,0.35,0,299.16,328.35,12.26,6.18,0.0,0.0
