276.16,831.72,106.46,34.31,275.13,0.35,0,313.15,323.15,8.46,5.12,1540.2,0.0
276.08,830.95,98.65,19.21,275.13,0.35,0,305.15,325.46,8.45,5.12,820.8,147.52
276.0,833.73,87.36,28.79,275.13,0.35,0,305.15,325.38,8.43,5.11,843.5,0.0
275.93,836.5,76.06,38.38,275.13,0.35,105,305.15,324.85,8.41,5.1,846.3,0.0
275.85,839.28,64.77,47.97,275.13,0.35,0,305.15,324.76,8.4,5.1,849.0,0.0
275.78,842.05,53.48,57.56,275.13,0.35,105,305.15,324.23,8.38,5.09,851.8,0.0
275.75,832.53,40.69,82.09,275.13,0.35,0,305.15,324.15,8.37,5.09,842.3,0.0
275.73,823.02,27.91,106.61,275.13,0.35,0,305.15,324.07,8.37,5.09,832.8,0.0
275.7,813.5,15.12,131.13,275.13,0.35,0,305.15,323.99,8.36,5.09,823.3,0.0
275.68,803.98,2.34,155.66,275.13,0.35,0,305.15,323.91,8.36,5.09,813.7,0.0
275.68,804.13,1.75,210.42,275.13,0.35,0,305.15,323.84,8.36,5.09,813.9,0.0
275.68,804.28,1.17,265.17,275.13,0.35,105,305.15,323.3,8.36,5.09,814.0,0.0
275.68,804.43,0.58,319.93,275.13,0.35,0,305.15,323.23,8.36,5.09,814.2,0.0
275.68,804.58,0.0,374.69,275.13,0.35,0,313.15,323.15,8.36,5.09,1513.1,0.0
275.65,857.73,0.0,322.67,275.13,0.35,0,305.15,330.31,8.35,5.08,1676.6,174.3
275.63,910.88,0.0,270.65,275.13,0.35,105,305.15,329.76,8.35,5.08,920.6,0.0
275.6,964.04,0.0,218.63,275.13,0.35,0,305.15,329.67,8.34,5.08,973.8,0.0
275.57,1017.19,0.0,166.61,275.13,0.35,0,305.15,329.61,8.33,5.08,1026.9,0.0
275.63,1029.5,0.0,145.77,275.13,0.35,0,305.15,329.52,8.35,5.08,1039.3,0.0
275.68,1041.82,0.0,124.93,275.13,0.35,0,305.15,329.42,8.36,5.09,1051.6,0.0
275.73,1054.13,0.0,104.09,275.13,0.35,0,305.15,329.33,8.37,5.09,1063.9,0.0
275.78,1066.44,0.0,83.25,275.13,0.35,105,305.15,328.79,8.38,5.09,1076.2,0.0
275.75,1065.43,0.0,70.58,275.13,0.35,105,305.15,328.24,8.37,5.09,1075.2,0.0
275.73,1064.42,0.0,57.91,275.13,0.35,0,305.15,328.15,8.37,5.09,1074.2,0.0
275.7,1063.41,0.0,45.23,275.13,0.35,105,305.15,327.61,8.36,5.09,1073.2,0.0
275.68,1062.4,0.0,32.56,275.13,0.35,0,305.15,327.53,8.36,5.09,1072.2,0.0
275.6,1057.21,0.0,28.53,275.13,0.35,0,305.15,327.44,8.34,5.08,1067.0,0.0
275.52,1052.03,0.0,24.49,275.13,0.35,0,305.15,327.35,8.32,5.07,1061.8,0.0
275.45,1046.84,0.0,20.45,275.13,0.35,0,305.15,327.26,8.31,5.07,1056.6,0.0
275.37,1041.65,0.0,16.41,275.13,0.35,315,305.15,325.82,8.29,5.06,1051.4,0.0
275.37,1041.65,0.0,16.41,275.13,0.35,0,305.15,325.73,8.29,5.06,1051.4,0.0
275.37,1041.65,0.0,16.41,275.13,0.35,0,305.15,325.65,8.29,5.06,1051.4,0.0
275.37,1041.65,0.0,16.41,275.13,0.35,0,313.15,325.57,8.29,5.06,1750.2,0.0
274.16,1053.9,0.0,47.98,275.13,0.35,0,308.06,325.51,8.03,4.97,625.0,0.0
274.19,1048.09,0.0,40.08,275.13,0.35,0,305.15,325.43,8.04,4.98,805.3,0.0
274.21,1042.27,0.0,32.18,275.13,0.35,0,305.15,325.35,8.04,4.98,1052.0,0.0
274.24,1036.46,0.0,24.28,275.13,0.35,0,305.15,325.27,8.05,4.98,1046.2,0.0
274.26,1030.64,0.0,16.38,275.13,0.35,0,305.15,325.19,8.05,4.98,1040.4,0.0
274.31,1026.22,0.0,16.33,275.13,0.35,0,305.15,325.1,8.06,4.98,1036.0,0.0
274.36,1021.79,0.0,16.28,275.13,0.35,0,305.15,325.02,8.07,4.99,1031.5,0.0
274.41,1017.37,0.0,16.22,275.13,0.35,0,305.15,324.94,8.08,4.99,1027.1,0.0
274.46,1012.94,0.0,16.17,275.13,0.35,0,305.15,324.86,8.09,5.0,1022.7,0.0
274.44,1010.48,0.0,16.2,275.13,0.35,0,305.15,324.78,8.09,4.99,1020.2,0.0
274.41,1008.02,0.0,16.23,275.13,0.35,0,305.15,324.7,8.08,4.99,1017.8,0.0
274.39,1005.56,0.0,16.27,275.13,0.35,0,305.15,324.62,8.08,4.99,1015.3,0.0
274.36,1003.1,0.0,16.3,275.13,0.35,0,305.15,324.54,8.07,4.99,1012.9,0.0
274.31,1001.9,0.0,20.13,275.13,0.35,0,305.15,324.46,8.06,4.98,1011.6,0.0
274.26,1000.69,0.0,23.96,275.13,0.35,0,305.15,324.38,8.05,4.98,1010.4,0.0
274.21,999.49,0.0,27.79,275.13,0.35,0,305.15,324.3,8.04,4.98,1009.2,0.0
274.16,998.29,0.0,31.62,275.13,0.35,0,305.15,324.25,8.03,4.97,1008.0,0.0
274.16,997.1,0.0,33.32,275.13,0.35,0,305.15,324.17,8.03,4.97,1006.8,0.0
274.16,995.9,0.0,35.01,275.13,0.35,0,305.15,324.09,8.03,4.97,1005.7,0.0
274.16,994.71,0.0,36.7,275.13,0.35,0,305.15,324.01,8.03,4.97,1004.5,0.0
274.16,993.51,0.0,38.39,275.13,0.35,0,305.15,323.93,8.03,4.97,1003.3,0.0
274.19,990.58,0.0,32.85,275.13,0.35,0,305.15,323.85,8.04,4.98,1000.3,0.0
274.21,987.64,0.0,27.31,275.13,0.35,0,305.15,323.77,8.04,4.98,997.4,0.0
274.24,984.71,0.0,21.77,275.13,0.35,0,305.15,323.7,8.05,4.98,994.5,0.0
274.26,981.77,0.0,16.23,275.13,0.35,0,305.15,323.62,8.05,4.98,991.5,0.0
274.34,975.31,17.93,59.77,275.13,0.35,0,305.15,323.54,8.07,4.99,985.1,0.0
274.41,968.86,35.85,103.3,275.13,0.35,0,305.15,323.46,8.08,4.99,978.6,0.0
274.49,962.4,53.78,146.83,275.13,0.35,0,305.15,323.38,8.1,5.0,972.2,0.0
274.56,955.94,71.7,190.37,275.13,0.35,0,305.15,323.31,8.12,5.0,965.7,0.0
274.59,935.06,90.21,225.0,275.13,0.35,0,305.15,323.23,8.12,5.01,944.8,0.0
274.62,914.18,108.72,259.64,275.13,0.35,0,313.15,323.15,8.13,5.01,1622.7,0.0
274.64,893.31,127.23,294.27,275.13,0.35,0,305.15,330.0,8.13,5.01,1604.1,209.88
274.67,872.43,145.75,328.91,275.13,0.35,0,305.15,329.94,8.14,5.01,882.2,0.0
274.64,866.17,157.28,362.72,275.13,0.35,0,305.15,329.84,8.13,5.01,875.9,0.0
274.62,859.92,168.82,396.53,275.13,0.35,0,305.15,329.75,8.13,5.01,869.7,0.0
274.59,853.66,180.35,430.33,275.13,0.35,0,305.15,329.66,8.12,5.01,863.4,0.0
274.56,847.41,191.89,464.14,275.13,0.35,0,305.15,329.57,8.12,5.0,857.2,0.0
274.59,888.2,186.36,359.47,275.13,0.35,0,305.15,329.47,8.12,5.01,898.0,0.0
274.62,929.0,180.82,254.8,275.13,0.35,0,305.15,329.38,8.13,5.01,938.8,0.0
274.64,969.8,175.29,150.14,275.13,0.35,105,305.15,328.84,8.13,5.01,979.6,0.0
274.67,1010.6,169.76,45.47,275.13,0.35,0,305.15,328.75,8.14,5.01,1020.4,0.0
274.74,1011.46,174.07,192.57,275.13,0.35,0,305.15,328.66,8.15,5.02,1021.2,0.0
274.82,1012.32,178.38,339.68,275.13,0.35,0,305.15,328.57,8.17,5.02,1022.1,0.0
274.89,1013.18,182.69,486.79,275.13,0.35,0,305.15,328.48,8.19,5.03,1022.9,0.0
274.97,1014.04,187.0,633.89,275.13,0.35,105,305.15,327.93,8.2,5.03,1023.8,0.0
275.07,1001.8,190.57,588.83,275.13,0.35,0,305.15,327.85,8.22,5.04,1011.5,0.0
275.17,989.55,194.13,543.76,275.13,0.35,105,305.15,327.31,8.25,5.05,999.3,0.0
275.27,977.3,197.7,498.7,275.13,0.35,0,305.15,327.22,8.27,5.06,987.1,0.0
275.37,965.05,201.26,453.63,275.13,0.35,0,305.15,327.16,8.29,5.06,974.8,0.0
275.5,949.87,204.26,406.17,275.13,0.35,0,305.15,327.08,8.32,5.07,959.6,0.0
275.63,934.69,207.26,358.71,275.13,0.35,0,305.15,326.99,8.35,5.08,944.4,0.0
275.75,919.51,210.27,311.25,275.13,0.35,0,305.15,326.9,8.37,5.09,929.3,0.0
275.88,904.33,213.27,263.79,275.13,0.35,0,305.15,326.82,8.4,5.1,914.1,0.0
275.95,892.81,201.97,243.02,275.13,0.35,0,305.15,326.73,8.42,5.11,902.6,0.0
276.03,881.29,190.67,222.25,275.13,0.35,105,305.15,326.19,8.44,5.11,891.0,0.0
276.11,869.78,179.37,201.48,275.13,0.35,105,305.15,325.66,8.45,5.12,879.5,0.0
276.18,858.26,168.07,180.71,275.13,0.35,105,313.15,325.12,8.47,5.12,1566.8,0.0
276.23,852.2,158.53,155.43,275.13,0.35,0,315.03,325.04,8.48,5.13,1031.5,0.0
276.28,846.14,148.98,130.16,275.13,0.35,105,305.15,327.2,8.49,5.13,625.0,0.0
276.33,840.07,139.44,104.88,275.13,0.35,105,305.15,326.66,8.51,5.14,849.8,0.0
276.38,834.01,129.89,79.61,275.13,0.35,105,305.15,326.12,8.52,5.14,843.8,0.0
276.31,833.25,122.08,64.51,275.13,0.35,0,305.15,326.04,8.5,5.13,843.0,0.0
276.23,832.48,114.27,49.41,275.13,0.35,0,313.15,325.96,8.48,5.13,1541.0,0.0
276.16,831.72,106.46,34.31,275.13,0.35,0,314.85,325.87,8.46,5.12,995.8,0.0
276.08,830.95,98.65,19.21,275.13,0.35,1400,305.15,326.16,8.45,5.12,1519.3,0.22
276.0,833.73,87.36,28.79,275.13,0.35,105,305.15,325.62,8.43,5.11,843.5,0.0
275.93,836.5,76.06,38.38,275.13,0.35,0,305.15,325.54,8.41,5.1,846.3,0.0
275.85,839.28,64.77,47.97,275.13,0.35,315,313.15,324.1,8.4,5.1,1547.8,0.0
275.78,842.05,53.48,57.56,275.13,0.35,105,305.15,334.35,8.38,5.09,2499.3,158.62
275.75,832.53,40.69,82.09,275.13,0.35,0,313.15,334.25,8.37,5.09,1541.0,0.0
275.73,823.02,27.91,106.61,275.13,0.35,0,314.65,334.15,8.37,5.09,969.5,0.0
275.7,813.5,15.12,131.13,275.13,0.35,3605,305.15,329.27,8.36,5.09,2499.3,0.0
275.68,803.98,2.34,155.66,275.13,0.35,105,305.15,328.73,8.36,5.09,813.7,0.0
275.68,804.13,1.75,210.42,275.13,0.35,0,313.15,328.63,8.36,5.09,1512.6,0.0
275.68,804.28,1.17,265.17,275.13,0.35,0,314.55,328.54,8.36,5.09,941.6,0.0
275.68,804.43,0.58,319.93,275.13,0.35,3605,305.15,323.68,8.36,5.09,2499.3,0.0
275.68,804.58,0.0,374.69,275.13,0.35,105,313.15,323.15,8.36,5.09,1513.1,0.0
275.65,857.73,0.0,322.67,275.13,0.35,0,305.15,333.86,8.35,5.08,2498.2,174.3
275.63,910.88,0.0,270.65,275.13,0.35,105,305.15,333.3,8.35,5.08,920.6,0.0
275.6,964.04,0.0,218.63,275.13,0.35,0,305.15,333.2,8.34,5.08,973.8,0.0
275.57,1017.19,0.0,166.61,275.13,0.35,105,305.15,332.83,8.33,5.08,1026.9,0.0
275.63,1029.5,0.0,145.77,275.13,0.35,0,305.15,332.73,8.35,5.08,1039.3,0.0
275.68,1041.82,0.0,124.93,275.13,0.35,0,305.15,332.63,8.36,5.09,1051.6,0.0
275.73,1054.13,0.0,104.09,275.13,0.35,0,305.15,332.53,8.37,5.09,1063.9,0.0
275.78,1066.44,0.0,83.25,275.13,0.35,0,305.15,332.43,8.38,5.09,1076.2,0.0
275.75,1065.43,0.0,70.58,275.13,0.35,0,305.15,332.33,8.37,5.09,1075.2,0.0
275.73,1064.42,0.0,57.91,275.13,0.35,0,305.15,332.23,8.37,5.09,1074.2,0.0
275.7,1063.41,0.0,45.23,275.13,0.35,105,305.15,331.68,8.36,5.09,1073.2,0.0
275.68,1062.4,0.0,32.56,275.13,0.35,0,305.15,331.58,8.36,5.09,1072.2,0.0
275.6,1057.21,0.0,28.53,275.13,0.35,0,305.15,331.49,8.34,5.08,1067.0,0.0
275.52,1052.03,0.0,24.49,275.13,0.35,0,305.15,331.39,8.32,5.07,1061.8,0.0
275.45,1046.84,0.0,20.45,275.13,0.35,0,305.15,331.29,8.31,5.07,1056.6,0.0
275.37,1041.65,0.0,16.41,275.13,0.35,105,305.15,330.74,8.29,5.06,1051.4,0.0
275.37,1041.65,0.0,16.41,275.13,0.35,105,305.15,330.2,8.29,5.06,1051.4,0.0
275.37,1041.65,0.0,16.41,275.13,0.35,105,305.15,329.65,8.29,5.06,1051.4,0.0
275.37,1041.65,0.0,16.41,275.13,0.35,735,313.15,326.38,8.29,5.06,1750.2,0.0
