286.55,0.0,0.0,21.06,290.25,0.35,0,309.15,333.15,11.77,6.06,0.0,0.0
286.45,0.0,0.0,19.76,290.25,0.35,0,309.01,333.05,11.73,6.05,0.0,0.0
286.36,0.0,0.0,18.45,290.25,0.35,0,308.86,332.95,11.69,6.04,0.0,0.0
286.26,0.0,0.0,17.14,290.25,0.35,0,308.72,332.85,11.65,6.03,0.0,0.0
286.16,0.0,0.0,15.84,290.25,0.35,0,308.58,332.75,11.6,6.02,0.0,0.0
286.09,0.0,0.0,15.87,290.25,0.35,0,308.44,332.65,11.57,6.01,0.0,0.0
286.02,0.0,0.0,15.91,290.25,0.35,0,308.31,332.55,11.54,6.01,0.0,0.0
285.94,0.0,0.0,15.94,290.25,0.35,0,308.17,332.45,11.51,6.0,0.0,0.0
285.87,0.0,0.0,15.98,290.25,0.35,0,308.03,332.35,11.48,5.99,0.0,0.0
285.7,0.0,0.0,20.41,290.25,0.35,0,307.9,332.25,11.41,5.97,0.0,0.0
285.53,0.0,0.0,24.84,290.25,0.35,0,307.76,332.15,11.34,5.96,0.0,0.0
285.36,0.0,0.0,29.26,290.25,0.35,0,307.63,332.05,11.27,5.94,0.0,0.0
285.19,0.0,0.0,33.69,290.25,0.35,0,307.5,331.96,11.2,5.92,0.0,0.0
285.12,0.0,0.0,32.99,290.25,0.35,0,307.37,331.86,11.17,5.91,0.0,0.0
285.05,0.0,0.0,32.29,290.25,0.35,0,307.24,331.76,11.14,5.91,0.0,0.0
284.97,0.0,0.0,31.58,290.25,0.35,0,307.11,331.66,11.11,5.9,0.0,0.0
284.9,0.0,0.0,30.88,290.25,0.35,0,306.98,331.6,11.09,5.89,0.0,0.0
285.05,0.0,4.37,29.41,290.25,0.35,0,306.86,331.5,11.14,5.91,0.0,0.0
285.19,0.0,8.74,27.94,290.25,0.35,0,306.73,331.4,11.2,5.92,0.0,0.0
285.34,0.0,13.11,26.47,290.25,0.35,0,306.61,331.3,11.26,5.94,0.0,0.0
285.48,0.0,17.48,25.0,290.25,0.35,0,306.48,331.21,11.32,5.95,0.0,0.0
285.75,0.0,34.73,64.99,290.25,0.35,0,306.36,331.11,11.43,5.98,0.0,0.0
286.02,0.0,51.98,104.97,290.25,0.35,0,306.24,331.02,11.54,6.01,0.0,0.0
286.28,0.0,69.24,144.96,290.25,0.35,0,306.12,330.92,11.66,6.03,0.0,0.0
286.55,0.0,86.49,184.95,290.25,0.35,0,306.0,330.83,11.77,6.06,0.0,0.0
286.82,0.0,138.08,193.01,290.25,0.35,0,305.88,330.73,11.89,6.09,0.0,0.0
287.09,0.0,189.66,201.07,290.25,0.35,105,305.76,330.18,12.01,6.12,0.0,0.0
287.35,0.0,241.25,209.14,290.25,0.35,0,305.65,330.09,12.14,6.15,0.0,0.0
287.62,0.0,292.84,217.2,290.25,0.35,0,305.53,332.69,12.27,6.18,625.0,0.0
288.3,0.0,361.78,242.95,290.25,0.35,105,305.42,334.84,12.6,6.26,625.0,0.0
288.98,0.0,430.72,268.7,290.25,0.35,3605,305.3,323.23,12.96,6.33,939.8,0.0
289.66,0.0,499.67,294.45,290.25,0.35,0,305.19,323.15,13.33,6.42,0.0,0.0
290.34,0.0,568.61,320.2,290.25,0.35,105,305.08,325.09,13.73,6.5,795.2,0.0
290.78,0.0,621.33,253.09,290.25,0.35,0,304.97,325.01,14.0,6.55,0.0,0.0
291.21,0.0,674.06,185.99,290.25,0.35,105,304.86,324.47,14.28,6.61,0.0,0.0
291.65,0.0,726.78,118.89,290.25,0.35,0,304.75,324.39,14.57,6.66,0.0,0.0
292.09,0.0,779.51,51.78,290.25,0.35,0,304.64,324.31,14.87,6.72,0.0,0.0
292.18,0.0,816.21,55.02,290.25,0.35,0,304.53,324.23,14.94,6.73,0.0,0.0
292.28,0.0,852.92,58.26,290.25,0.35,0,304.42,324.15,15.01,6.75,0.0,0.0
292.38,0.0,889.63,61.5,290.25,0.35,0,304.32,324.07,15.08,6.76,0.0,0.0
292.48,0.0,926.34,64.74,290.25,0.35,0,304.21,323.99,15.15,6.77,0.0,0.0
292.77,0.0,948.14,167.34,290.25,0.35,0,304.11,323.92,15.36,6.81,0.0,0.0
293.06,0.0,969.95,269.94,290.25,0.35,0,304.01,323.84,15.59,6.85,0.0,0.0
293.35,0.0,991.75,372.55,290.25,0.35,0,303.9,323.76,15.82,6.89,0.0,0.0
293.64,0.0,1013.55,475.15,290.25,0.35,105,303.8,323.23,16.05,6.93,0.0,0.0
293.81,0.0,1008.11,378.99,290.25,0.35,0,303.7,323.15,16.19,6.95,0.0,0.0
293.98,0.0,1002.66,282.83,290.25,0.35,0,303.6,331.1,16.34,6.98,1859.9,0.0
294.15,0.0,997.21,186.67,290.25,0.35,0,303.5,333.71,16.48,7.0,625.0,0.0
294.32,0.0,991.76,90.52,290.25,0.35,3605,303.4,323.26,16.63,7.03,0.0,0.0
294.37,0.0,984.71,75.44,290.25,0.35,105,303.3,326.23,16.67,7.03,811.3,0.0
294.42,0.0,977.65,60.36,290.25,0.35,105,303.21,325.69,16.72,7.04,0.0,0.0
294.47,0.0,970.6,45.28,290.25,0.35,0,303.11,325.61,16.76,7.05,0.0,0.0
294.52,0.0,963.55,30.21,290.25,0.35,0,303.02,325.53,16.8,7.06,0.0,0.0
294.64,0.0,934.68,35.87,290.25,0.35,105,302.92,324.99,16.91,7.07,0.0,0.0
294.76,0.0,905.81,41.54,290.25,0.35,0,302.83,324.91,17.03,7.09,0.0,0.0
294.88,0.0,876.95,47.2,290.25,0.35,0,302.73,324.83,17.14,7.11,0.0,0.0
295.0,0.0,848.08,52.87,290.25,0.35,0,302.64,324.75,17.25,7.13,0.0,0.0
294.9,0.0,805.22,47.75,290.25,0.35,105,302.55,324.21,17.16,7.11,0.0,0.0
294.81,0.0,762.37,42.62,290.25,0.35,105,302.46,323.68,17.07,7.1,0.0,0.0
294.71,0.0,719.51,37.5,290.25,0.35,105,302.37,323.15,16.98,7.08,0.0,0.0
294.61,0.0,676.65,32.38,290.25,0.35,0,302.28,325.77,16.89,7.07,625.0,0.0
294.61,0.0,632.2,36.52,290.25,0.35,0,302.19,325.69,16.89,7.07,0.0,0.0
294.61,0.0,587.75,40.66,290.25,0.35,1400,302.1,323.15,16.89,7.07,831.2,0.0
294.61,0.0,543.3,44.81,290.25,0.35,0,302.01,329.47,16.89,7.07,1481.1,0.0
294.61,0.0,498.86,48.95,290.25,0.35,315,301.92,328.5,16.89,7.07,0.0,0.0
294.47,0.0,413.12,49.85,290.25,0.35,105,301.84,332.81,16.76,7.05,1124.8,0.0
294.32,0.0,327.39,50.75,290.25,0.35,105,301.75,335.56,16.63,7.03,763.5,0.0
294.18,0.0,241.66,51.65,290.25,0.35,0,301.67,338.15,16.5,7.01,625.0,0.0
294.03,0.0,155.93,52.55,290.25,0.35,0,301.58,338.04,16.38,6.99,0.0,0.0
294.03,0.0,122.96,64.68,290.25,0.35,105,301.5,337.47,16.38,6.99,0.0,0.0
294.03,0.0,90.0,76.81,290.25,0.35,105,301.42,336.91,16.38,6.99,0.0,0.0
294.03,0.0,57.04,88.94,290.25,0.35,0,301.34,336.8,16.38,6.99,0.0,0.0
294.03,0.0,24.08,101.07,290.25,0.35,105,301.25,336.23,16.38,6.99,0.0,0.0
293.67,0.0,18.34,160.52,290.25,0.35,0,301.17,336.13,16.07,6.93,0.0,0.0
293.3,0.0,12.61,219.96,290.25,0.35,0,301.09,336.02,15.78,6.88,0.0,0.0
292.94,0.0,6.87,279.4,290.25,0.35,0,301.01,335.91,15.49,6.83,0.0,0.0
292.57,0.0,1.13,338.84,290.25,0.35,735,300.94,332.63,15.22,6.78,0.0,0.0
291.99,0.0,0.85,299.8,290.25,0.35,0,300.86,332.53,14.8,6.71,0.0,0.0
291.41,0.0,0.57,260.77,290.25,0.35,0,300.78,332.43,14.4,6.63,0.0,0.0
290.82,0.0,0.28,221.73,290.25,0.35,0,300.7,332.33,14.03,6.56,0.0,0.0
290.24,0.0,0.0,182.69,290.25,0.35,0,300.62,332.26,13.67,6.49,0.0,0.0
289.93,0.0,0.0,165.05,290.25,0.35,0,300.55,332.17,13.48,6.45,0.0,0.0
289.61,0.0,0.0,147.4,290.25,0.35,0,300.47,332.07,13.3,6.41,0.0,0.0
289.3,0.0,0.0,129.76,290.25,0.35,105,300.4,331.52,13.13,6.37,0.0,0.0
288.98,0.0,0.0,112.12,290.25,0.35,0,300.33,331.42,12.96,6.33,0.0,0.0
288.76,0.0,0.0,106.36,290.25,0.35,0,300.25,331.32,12.84,6.31,0.0,0.0
288.54,0.0,0.0,100.61,290.25,0.35,0,300.18,331.23,12.73,6.28,0.0,0.0
288.32,0.0,0.0,94.86,290.25,0.35,105,300.11,330.68,12.61,6.26,0.0,0.0
288.11,0.0,0.0,89.11,290.25,0.35,0,300.04,330.58,12.5,6.23,0.0,0.0
287.98,0.0,0.0,82.16,290.25,0.35,0,299.97,330.49,12.44,6.22,0.0,0.0
287.86,0.0,0.0,75.22,290.25,0.35,0,299.89,330.39,12.38,6.21,0.0,0.0
287.74,0.0,0.0,68.27,290.25,0.35,0,299.82,330.3,12.32,6.19,0.0,0.0
287.62,0.0,0.0,61.33,290.25,0.35,0,299.76,330.2,12.27,6.18,0.0,0.0
287.62,0.0,0.0,61.33,290.25,0.35,105,299.69,329.66,12.27,6.18,0.0,0.0
287.62,0.0,0.0,61.33,290.25,0.35,0,299.62,329.57,12.27,6.18,0.0,0.0
287.62,0.0,0.0,61.33,290.25,0.35,0,299.55,329.47,12.27,6.18,0.0,0.0
286.55,0.0,0.0,21.06,290.25,0.35,0,299.48,329.41,11.77,6.06,0.0,0.0
286.45,0.0,0.0,19.76,290.25,0.35,0,299.42,329.32,11.73,6.05,0.0,0.0
286.36,0.0,0.0,18.45,290.25,0.35,0,299.35,329.23,11.69,6.04,0.0,0.0
286.26,0.0,0.0,17.14,290.25,0.35,0,299.29,329.13,11.65,6.03,0.0,0.0
286.16,0.0,0.0,15.84,290.25,0.35,0,299.22,329.04,11.6,6.02,0.0,0.0
286.09,0.0,0.0,15.87,290.25,0.35,0,299.16,328.95,11.57,6.01,0.0,0.0
286.02,0.0,0.0,15.91,290.25,0.35,0,299.09,328.86,11.54,6.01,0.0,0.0
285.94,0.0,0.0,15.94,290.25,0.35,0,299.03,328.77,11.51,6.0,0.0,0.0
285.87,0.0,0.0,15.98,290.25,0.35,0,298.97,328.68,11.48,5.99,0.0,0.0
285.7,0.0,0.0,20.41,290.25,0.35,0,298.9,328.59,11.41,5.97,0.0,0.0
285.53,0.0,0.0,24.84,290.25,0.35,0,298.84,328.5,11.34,5.96,0.0,0.0
285.36,0.0,0.0,29.26,290.25,0.35,0,298.78,328.41,11.27,5.94,0.0,0.0
285.19,0.0,0.0,33.69,290.25,0.35,0,298.72,328.32,11.2,5.92,0.0,0.0
285.12,0.0,0.0,32.99,290.25,0.35,0,298.66,328.23,11.17,5.91,0.0,0.0
285.05,0.0,0.0,32.29,290.25,0.35,0,298.6,328.14,11.14,5.91,0.0,0.0
284.97,0.0,0.0,31.58,290.25,0.35,0,298.54,328.05,11.11,5.9,0.0,0.0
284.9,0.0,0.0,30.88,290.25,0.35,0,298.48,327.99,11.09,5.89,0.0,0.0
285.05,0.0,4.37,29.41,290.25,0.35,0,298.42,327.9,11.14,5.91,0.0,0.0
285.19,0.0,8.74,27.94,290.25,0.35,0,298.36,327.81,11.2,5.92,0.0,0.0
285.34,0.0,13.11,26.47,290.25,0.35,0,298.31,327.73,11.26,5.94,0.0,0.0
285.48,0.0,17.48,25.0,290.25,0.35,0,298.25,327.64,11.32,5.95,0.0,0.0
285.75,0.0,34.73,64.99,290.25,0.35,0,298.19,327.55,11.43,5.98,0.0,0.0
286.02,0.0,51.98,104.97,290.25,0.35,0,298.14,327.46,11.54,6.01,0.0,0.0
286.28,0.0,69.24,144.96,290.25,0.35,0,298.08,327.38,11.66,6.03,0.0,0.0
286.55,0.0,86.49,184.95,290.25,0.35,0,298.03,327.29,11.77,6.06,0.0,0.0
286.82,0.0,138.08,193.01,290.25,0.35,0,297.97,327.2,11.89,6.09,0.0,0.0
287.09,0.0,189.66,201.07,290.25,0.35,105,297.92,326.66,12.01,6.12,0.0,0.0
287.35,0.0,241.25,209.14,290.25,0.35,0,297.86,329.28,12.14,6.15,625.0,0.0
287.62,0.0,292.84,217.2,290.25,0.35,0,297.81,331.88,12.27,6.18,625.0,0.0
288.3,0.0,361.78,242.95,290.25,0.35,105,297.76,334.03,12.6,6.26,625.0,0.0
288.98,0.0,430.72,268.7,290.25,0.35,3605,297.7,323.23,12.96,6.33,1126.4,0.0
289.66,0.0,499.67,294.45,290.25,0.35,0,297.65,323.15,13.33,6.42,0.0,0.0
290.34,0.0,568.61,320.2,290.25,0.35,105,297.6,325.17,13.73,6.5,822.8,0.0
290.78,0.0,621.33,253.09,290.25,0.35,0,297.55,325.08,14.0,6.55,0.0,0.0
291.21,0.0,674.06,185.99,290.25,0.35,105,297.5,324.55,14.28,6.61,0.0,0.0
291.65,0.0,726.78,118.89,290.25,0.35,0,297.45,324.47,14.57,6.66,0.0,0.0
292.09,0.0,779.51,51.78,290.25,0.35,0,297.39,324.39,14.87,6.72,0.0,0.0
292.18,0.0,816.21,55.02,290.25,0.35,0,297.35,324.31,14.94,6.73,0.0,0.0
292.28,0.0,852.92,58.26,290.25,0.35,0,297.3,324.23,15.01,6.75,0.0,0.0
292.38,0.0,889.63,61.5,290.25,0.35,0,297.25,324.15,15.08,6.76,0.0,0.0
292.48,0.0,926.34,64.74,290.25,0.35,0,297.2,324.07,15.15,6.77,0.0,0.0
292.77,0.0,948.14,167.34,290.25,0.35,0,297.15,323.99,15.36,6.81,0.0,0.0
293.06,0.0,969.95,269.94,290.25,0.35,0,297.1,323.91,15.59,6.85,0.0,0.0
293.35,0.0,991.75,372.55,290.25,0.35,0,297.05,323.84,15.82,6.89,0.0,0.0
