289.8,36.09,279.01,135.82,287.3,0.35,0,328.77,336.57,13.41,6.43,0.0,0.0
289.72,36.94,275.87,167.07,287.3,0.35,105,328.05,336.01,13.37,6.42,0.0,0.0
289.7,37.68,284.28,133.94,287.3,0.35,105,327.32,338.15,13.35,6.42,625.0,0.0
289.67,38.43,292.69,100.82,287.3,0.35,3605,326.59,325.17,13.34,6.42,625.0,0.0
289.64,39.18,301.1,67.69,287.3,0.35,735,325.86,328.01,13.32,6.41,1412.0,0.0
289.62,39.92,309.51,34.56,287.3,0.35,3605,325.13,323.15,13.31,6.41,2499.3,0.0
289.59,41.04,281.47,40.28,287.3,0.35,105,324.39,325.52,13.29,6.41,671.9,0.0
289.57,42.15,253.42,46.0,287.3,0.35,105,323.64,327.68,13.28,6.4,625.0,0.0
289.54,43.27,225.38,51.72,287.3,0.35,0,322.89,330.29,13.27,6.4,625.0,0.0
289.52,44.39,197.33,57.43,287.3,0.35,0,322.13,330.23,13.25,6.4,0.0,0.0
289.29,46.2,176.24,83.54,287.3,0.35,0,321.35,333.64,13.13,6.37,811.9,0.0
289.06,48.01,155.14,109.65,287.3,0.35,105,320.56,333.08,13.0,6.34,0.0,0.0
288.84,49.83,134.05,135.76,287.3,0.35,0,319.76,332.98,12.88,6.32,0.0,0.0
288.61,51.64,112.95,161.87,287.3,0.35,105,318.94,332.43,12.76,6.29,0.0,0.0
288.38,68.19,84.71,133.84,287.3,0.35,0,317.94,332.33,12.64,6.27,0.0,0.0
288.15,84.75,56.48,105.81,287.3,0.35,0,316.75,332.23,12.53,6.24,0.0,0.0
287.93,101.31,28.24,77.78,287.3,0.35,0,315.39,332.13,12.42,6.21,0.0,0.0
287.7,117.86,0.0,49.76,287.3,0.35,0,313.84,332.03,12.3,6.19,0.0,0.0
287.7,124.29,0.0,64.98,287.3,0.35,0,312.24,331.94,12.3,6.19,0.0,0.0
287.7,130.71,0.0,80.21,287.3,0.35,105,310.58,331.39,12.3,6.19,0.0,0.0
287.7,137.13,0.0,95.43,287.3,0.35,0,308.85,331.29,12.3,6.19,0.0,0.0
287.7,143.55,0.0,110.66,287.3,0.35,0,307.07,331.19,12.3,6.19,0.0,0.0
287.57,149.98,0.0,168.32,287.3,0.35,0,313.15,331.1,12.24,6.17,692.5,0.0
287.45,156.41,0.0,225.97,287.3,0.35,105,311.18,330.55,12.18,6.16,0.0,0.0
287.32,162.85,0.0,283.63,287.3,0.35,0,309.16,330.45,12.12,6.15,0.0,0.0
287.19,169.28,0.0,341.29,287.3,0.35,0,307.09,330.39,12.06,6.13,0.0,1.1
286.89,172.63,0.0,288.53,287.3,0.35,0,312.55,330.29,11.93,6.1,660.3,0.0
286.59,175.98,0.0,235.77,287.3,0.35,0,310.36,330.2,11.79,6.07,0.0,0.0
286.29,179.33,0.0,183.01,287.3,0.35,0,308.16,330.11,11.66,6.03,0.0,0.0
285.98,182.68,0.0,130.25,287.3,0.35,105,313.08,329.56,11.53,6.0,625.0,0.0
285.78,187.72,0.0,131.02,287.3,0.35,105,310.76,329.01,11.44,5.98,0.0,0.0
285.58,192.76,0.0,131.8,287.3,0.35,0,308.4,328.92,11.36,5.96,0.0,0.0
285.38,197.79,0.0,132.57,287.3,0.35,105,313.15,328.38,11.27,5.94,625.0,0.0
285.17,202.83,0.0,133.35,287.3,0.35,0,310.65,328.29,11.19,5.92,0.0,0.0
284.87,207.92,0.0,110.11,287.3,0.35,0,308.12,328.2,11.07,5.89,0.0,0.0
284.57,213.01,0.0,86.88,287.3,0.35,0,313.11,328.11,10.96,5.86,660.7,0.0
284.26,218.1,0.0,63.65,287.3,0.35,0,310.43,328.02,10.84,5.83,0.0,0.0
283.96,223.18,0.0,40.41,287.3,0.35,315,307.73,326.57,10.73,5.8,0.0,0.0
283.96,223.18,0.0,40.41,287.3,0.35,0,313.15,326.49,10.73,5.8,708.5,0.0
283.96,223.18,0.0,40.41,287.3,0.35,0,310.42,326.4,10.73,5.8,0.0,0.0
283.96,223.18,0.0,40.41,287.3,0.35,0,307.72,326.32,10.73,5.8,0.0,0.67
287.3,108.9,0.0,16.41,287.3,0.35,0,306.37,326.26,12.11,6.14,0.0,2.86
287.02,114.4,0.0,16.36,287.3,0.35,0,313.15,326.18,11.98,6.11,716.9,0.0
286.74,119.89,0.0,16.32,287.3,0.35,0,311.6,326.1,11.86,6.08,0.0,0.0
286.46,125.39,0.0,16.27,287.3,0.35,0,310.0,326.01,11.73,6.05,0.0,0.0
286.18,130.89,0.0,16.22,287.3,0.35,0,308.35,325.93,11.61,6.02,0.0,0.0
286.11,135.96,0.0,16.22,287.3,0.35,0,306.69,325.84,11.58,6.02,0.0,2.56
286.03,141.04,0.0,16.21,287.3,0.35,0,312.6,325.76,11.55,6.01,668.2,0.0
285.96,146.11,0.0,16.21,287.3,0.35,0,310.76,325.68,11.52,6.0,0.0,0.0
285.88,151.18,0.0,16.2,287.3,0.35,0,308.87,325.6,11.48,5.99,0.0,0.0
285.78,155.64,0.0,24.0,287.3,0.35,0,306.95,325.51,11.44,5.98,0.0,0.0
285.68,160.09,0.0,31.79,287.3,0.35,0,313.15,325.43,11.4,5.97,713.0,0.0
285.58,164.54,0.0,39.58,287.3,0.35,0,311.09,325.35,11.36,5.96,0.0,0.0
285.48,168.99,0.0,47.38,287.3,0.35,0,309.0,325.27,11.32,5.95,0.0,0.0
285.45,172.35,0.0,42.54,287.3,0.35,0,307.01,325.18,11.31,5.95,0.0,11.21
285.43,175.71,0.0,37.71,287.3,0.35,0,312.03,325.1,11.3,5.94,625.0,0.0
285.4,179.06,0.0,32.87,287.3,0.35,0,309.81,325.02,11.29,5.94,0.0,0.0
285.38,182.42,0.0,28.04,287.3,0.35,0,307.57,324.97,11.27,5.94,0.0,0.0
285.4,184.32,0.0,28.1,287.3,0.35,0,312.49,324.88,11.29,5.94,625.0,0.0
285.43,186.21,0.0,28.16,287.3,0.35,0,310.18,324.8,11.3,5.94,0.0,0.0
285.45,188.11,0.0,28.21,287.3,0.35,0,307.88,324.72,11.31,5.95,0.0,0.0
285.48,190.0,0.0,28.27,287.3,0.35,0,313.09,324.64,11.32,5.95,656.8,0.0
285.43,188.51,3.59,91.47,287.3,0.35,0,310.76,324.56,11.3,5.94,0.0,0.0
285.38,187.02,7.19,154.67,287.3,0.35,0,308.46,324.48,11.27,5.94,0.0,0.0
285.33,185.53,10.78,217.87,287.3,0.35,0,306.74,324.4,11.25,5.93,0.0,47.6
285.27,184.04,14.38,281.07,287.3,0.35,0,311.67,324.32,11.23,5.93,625.0,0.0
285.58,171.07,29.09,255.96,287.3,0.35,0,309.54,324.24,11.36,5.96,0.0,0.0
285.88,158.09,43.8,230.85,287.3,0.35,0,307.59,324.16,11.48,5.99,0.0,0.0
286.18,145.11,58.51,205.74,287.3,0.35,0,312.95,324.08,11.61,6.02,625.0,0.0
286.49,132.13,73.22,180.62,287.3,0.35,0,311.26,324.01,11.74,6.06,0.0,0.0
286.79,128.16,131.96,251.3,287.3,0.35,0,309.64,323.93,11.88,6.09,0.0,0.0
287.09,124.19,190.69,321.97,287.3,0.35,0,308.07,323.85,12.02,6.12,0.0,0.0
287.4,120.21,249.43,392.64,287.3,0.35,0,306.56,323.77,12.16,6.15,0.0,0.0
287.7,116.24,308.16,463.32,287.3,0.35,0,312.46,323.72,12.3,6.19,642.0,0.0
