0.0,309.6227728600952,305.73278985567134,2809.6489716191336,9020.519474259132,317.1319450509991,322.7352385828851,312.81329098815,309.62557095838434,306.65953787412104,2
0.0445,312.0220460098907,308.16925088879304,2925.887152204703,8995.683781115082,319.521284356546,322.72492299274097,312.8226781316431,312.02467280512514,309.09118608274224,3
0.0033333333333333335,309.19356232321945,307.71485604028373,3497.9103985542038,9012.76696380609,331.02450068160505,327.2872700457207,314.0430564392632,309.19125458517703,307.98905900677636,2
0.0,313.11975497695147,309.2878769690182,2991.130119059256,9040.23822573614,320.7355954737504,327.30426829718795,313.6398701073291,313.1229311647364,310.2737530016848,2
0.0,315.5999713226675,311.6736542149651,3114.5249447210495,9067.478475864586,323.1488801014439,327.29076388816173,313.6462245267914,315.60267896141846,312.62184475513726,2
0.0033333333333333335,317.9861012506003,314.06345335149683,3232.604132963295,9066.248453958024,325.5322483021312,327.27753728069155,313.6586149316106,317.9887878822088,315.00878875840385,3
0.0033333333333333335,315.0101994319494,313.6654354884873,1670.5025130943868,4199.097648147722,333.1502742077709,331.2005196510773,325.79808030650463,315.0081720061661,313.9692020344512,2
0.0,319.0318831893667,315.20306169640196,3294.6668091074234,9091.71092967556,326.7049752792578,331.2021616310187,325.099447818878,319.0351535660421,316.1910990075963,2
0.0,321.538183508562,317.6414008293343,3414.111948835504,9088.386898508514,329.1205464328357,331.18498823161315,324.862100762496,321.540967589448,318.58214824798864,2
0.0033333333333333335,323.9761666890565,320.0982141202727,3534.340460890614,9085.041066923006,331.55195993546175,331.17139594510604,324.8605684616026,323.9788989793886,321.0255058193769,2
0.0,326.413600621011,322.5402977077589,3654.797862464055,9081.688865585706,333.9880023323157,331.1578999768917,324.8589737884221,326.4163356431846,323.46687719725975,2
0.0,328.85103455296553,324.98238129524503,3775.255264037493,9078.336664248407,336.4240447291696,331.1444040086775,324.8573791152415,328.8537723069806,325.9082485751426,2
0.0,331.33789837397387,327.4819167567194,3902.1046746203897,9090.7735936782,338.93149584949776,331.13097679561594,324.8557417008715,331.3406625683324,328.40289646247106,3
0.0,328.474878516237,327.2009527525406,610.3171621104009,1542.28911383327,333.1501070009163,332.56991003276465,330.2994704880419,328.4728365263946,327.45747192571747,1
0.0,327.0935919654281,325.812206389385,0.0,0.0,312.45740643343726,332.56453311437826,330.32418658273804,327.09221112457476,326.1422170991578,1
0.0,325.7873209816224,324.4911711645912,0.0,0.0,301.8025624606658,332.5512059259769,330.3150099118572,325.7858767768118,324.80885625153275,1
0.0,324.4620055923221,323.18295860634595,0.0,0.0,296.85765044595644,332.5378881413537,330.3058301306264,324.4605514940647,323.4977683452229,1
0.0,323.1482011090884,321.8837486541392,0.0,0.0,294.6826137909109,332.5245799385968,330.29664794210294,323.1467711561461,322.19708136304195,1
0.0,321.84757768756987,320.5863949920199,0.0,0.0,293.7669200415563,332.5112812809112,330.287463307665,321.8461575396868,320.8997310331364,1
0.0033333333333333335,320.5531927030635,319.29615391178646,0.0,0.0,293.39480584305977,332.49799213649504,330.27827624982257,320.55177578523245,319.6079962750384,1
0.0,319.2628003745594,318.00804725657565,0.0,0.0,293.2283785968103,332.48352654008204,330.0605860600853,319.26138652513885,318.3196483329994,1
0.0021666666666666666,317.97604247745574,316.72396471199403,0.0,0.0,293.16201282596205,332.46708961735135,329.4951662892228,317.9746315955251,317.03487647622444,1
0.0,316.69360483921395,315.44410040192207,0.0,0.0,293.15000000400676,332.4491549401544,328.6893125243314,316.692196853632,315.7544093288045,1
0.0,315.41393362130725,314.1644425323719,0.0,0.0,293.15000000254014,332.4352575289858,328.593150442956,315.412526236523,314.4749319346402,1
0.0,314.1347107186714,312.88494472058153,0.0,0.0,293.15000000150866,332.42194412667857,328.5869552198048,314.1333033986854,313.1956214032864,1
0.0,312.85587408685876,311.6056752739813,0.0,0.0,293.1500000008718,332.4087158457898,328.58132999516823,312.85446639744663,311.91651374016834,1
0.0033333333333333335,311.57633509420265,310.32521483498823,0.0,0.0,293.1500000007245,332.3955119616672,328.57565306220727,311.57492638389607,310.636324225707,1
0.0,310.2967702420512,309.0447105460811,0.0,0.0,293.15000000059524,332.38230897578376,328.5699742254511,310.2953604868644,309.3560948796828,1
0.0,309.01720538989974,307.76420625717395,0.0,0.0,293.150000000466,332.3691059899004,328.5642953886949,309.0157945898327,308.07586553365866,1
0.0,307.7376405377483,306.48370196826676,0.0,0.0,293.1500000003367,332.355903004017,328.55861655193877,307.73622869280103,306.79563618763444,1
0.0033333333333333335,306.45807568559684,305.2031976793596,0.0,0.0,293.15000000020746,332.34270001813366,328.55293771518257,306.4566627957693,305.51540684161023,1
0.0033333333333333335,305.1866497898455,303.93301013924014,0.0,0.0,293.150000000118,332.32807301025406,328.3419123543881,305.18523808535423,304.2449007439905,1
0.0033333333333333335,303.9210121253586,302.67015962428053,0.0,0.0,293.15000000005693,332.3124332719658,327.9848494536119,303.91960319228036,302.9813095882431,2
0.1145,308.5016657098611,304.7500573697874,2774.8449516835576,9155.617551578047,316.1364090426857,332.2943590574344,327.1771403588127,308.5045550553103,305.62398936295267,3
0.0,305.6979699522219,304.6279682399033,3492.254721258821,8996.840203947504,330.95062735823535,331.17337124904554,308.88464366472385,305.696213394846,304.8686406301046,1
0.05,304.51907413093403,303.3595853975161,0.0,0.0,311.8115277295889,331.15412269906955,309.1901073395476,304.51782096561453,303.65824755305124,1
0.0033333333333333335,303.3450828644054,302.17651792253235,0.0,0.0,301.9570729930269,329.5468702561588,301.5571794397877,303.34375864124297,302.46333495005234,1
0.0,304.6789500261096,302.33493134070034,1078.8688114557358,4292.109744357532,308.1500365595976,328.73793305781845,299.15847345030477,304.6799017753041,302.97025613739817,1
0.0,305.1113615297817,302.8166545258042,973.1492270221167,3870.1166154410885,308.15002332485614,328.6653572790005,299.0181287533588,305.1118351265902,303.4183508784264,2
0.0,308.574013933656,304.68554433494455,2768.917633361642,9093.201679357497,316.1587900843969,328.64393703024865,299.0457417080967,308.5768514430107,305.60863101990066,2
0.0,310.93548716748046,307.10413703073715,2865.336720364032,8945.326182553354,318.41224544656865,328.6225562625549,299.0732347041431,310.9382040589651,308.04368868640614,2
0.0,313.2785166482122,309.36735424976973,2978.2203529406497,8932.958841760392,320.72242154121255,328.60121823571046,299.1006330033075,313.2812305135854,310.34340159352496,3
0.0033333333333333335,310.2936377839742,308.8303230151033,3444.026907552306,8557.398466513723,333.15099914558783,329.2121881751401,319.43050728492733,310.291480597711,309.1591153212653,2
0.0021666666666666666,314.2677566669795,310.2276436301707,3027.055326438456,8941.704402291063,321.6892975769979,329.22160643342755,318.8908023383445,314.27029896293107,311.1915258594189,2
0.0033333333333333335,316.33889770682504,312.52932013716213,3132.877137009902,8945.851658522392,323.81819569615715,329.17097115211055,318.08590179033575,316.3414623484316,313.4713726783382,2
0.0,318.59382197111137,314.63477019232636,3243.3102020144765,8947.913423500855,326.04475325455104,329.1216775181351,317.34437106028054,318.59649570137793,315.63683701764563,2
0.0033333333333333335,320.83604430742383,316.78598732764533,3351.2429727436693,8944.927704889116,328.23290736366624,329.0768149529935,316.7222396465625,320.8385483932978,317.7847823829179,2
0.0,323.0205905866426,318.9591922212002,3456.4481092975557,8931.718577838114,330.3918010525023,329.0513245061067,316.4909983921394,323.0230189006964,319.9510165955654,2
0.0033333333333333335,325.1791746628603,321.13166718418074,3559.466106224979,8909.636052453845,332.5301877909227,329.0319812721017,316.4026023782484,325.1815712277919,322.1173101935737,2
0.0,327.32606539613477,323.2951201137839,3661.8275683861907,8886.020998156651,334.660925571891,329.00921201467713,316.26427291584787,327.32846305142226,324.2785563418396,2
0.0,329.47404437007276,325.4500149089111,3766.1114038886026,8874.448713788484,336.8003808882009,328.9716397500431,315.8391869210095,329.4764435910661,326.4325388576916,2
0.0,331.6185077511096,327.5995229325303,3871.1676022185884,8868.377208560289,338.9413811865013,328.9278183063044,315.2969432927407,331.620916624554,328.5821376122336,2
0.0,333.76708354520366,329.75016801426335,3976.7000240894604,8864.53432427087,341.08619058974244,328.8879609077011,314.82510569752634,333.76949157828903,330.7315901582782,3
0.0,330.73770394109437,329.19019357632806,1446.299245965374,3574.262783581542,333.15025712817214,331.86175132301605,326.70340236301774,330.73539309898064,329.5099694166089,2
0.1145,334.3184353130382,330.1706303787456,3999.690684364588,8836.512244845693,341.6276239423146,331.86552156321017,326.77443295102097,334.32114001363084,331.2219112654053,3
0.0033333333333333335,331.24032891715666,329.7282409913519,3467.035845108633,8848.201331370205,330.81688376354714,331.01849776578973,309.1610689367584,331.2380161346813,330.0399379516352,0
0.0,329.6209464070566,328.11835639419985,0.0,0.0,311.75403483942233,330.9114930146476,308.503500028301,329.61928448153503,328.50111125562216,2
0.0,333.18445260990023,329.2111736566591,3941.914211970561,8821.118689568142,340.5002581793071,330.89449155163294,308.5261667736944,333.1870975062139,330.20262709298197,2
0.0,335.346662839281,331.45963512121915,4049.2020690554173,8823.772893776319,342.664407411624,330.87751636090593,308.54857572617874,335.34924412524634,332.4216840347103,2
0.0,337.0739732113416,333.41619019138835,3432.082589079535,7437.595586509139,343.150096565124,330.86056769961687,308.570870413708,337.0755996883333,334.3024088813903,2
0.0,338.1182811857282,334.8103156104198,2888.0824971910038,6262.2680385312315,343.15006742208817,330.843626129395,308.5930593255655,338.1193475694729,335.6253245137837,2
0.0,338.8697034553472,335.82897392388725,2493.126216968805,5405.7148242766725,343.15004487359994,330.8266896069947,308.6151643819593,338.87043326595614,336.5988246354032,2
0.0,339.415944699219,336.5710725267504,2198.0307250148903,4767.905836410724,343.15003151393455,330.80975853045993,308.63717893994436,339.4164381304512,337.30781399505315,2
0.0,339.86518562867025,337.17930717616395,1961.9507791527308,4256.793943790397,343.15001804295247,330.79283336042243,308.65909530027403,339.86547741758346,337.888874592953,2
0.0,340.15595025903804,337.57315165141756,1808.8497315001239,3925.865838444547,343.15000927137527,330.7759137435929,308.68091936003196,340.15611577830543,338.2654636816725,2
0.0,340.30630966221446,337.7771833954469,1729.0530391077205,3754.2915983462262,343.1500047076117,330.75899969659775,308.70265083863075,340.3064151938096,338.460918459843,2
0.0,340.46085277825944,337.9880496489202,1645.0256033641292,3574.466421698471,343.1500004183781,330.74209135246696,308.72428749105495,340.46089186831534,338.6619628160228,2
0.0,340.5405095818493,338.0982117419156,1599.1713571394955,3478.069167539253,343.14999855463327,330.7251886384516,308.7458305450155,340.54051555288,338.76648477269345,2
0.0,340.5515769929472,338.11607407510434,1588.8835428173809,3459.306789891977,343.1499988455076,330.70829155140547,308.76728005553355,340.5515803218459,338.78256710342123,2
0.0,340.5840545103151,338.1617575730392,1576.4663773863065,3432.161130602399,343.14999741956575,330.69140004636137,308.7886368090052,340.5840450025926,338.82573383802287,2
0.0,340.5902892814634,338.17166071818565,1581.9024690740446,3442.3494547798778,343.1499963266518,330.6745141471285,308.80990038905026,340.590278277277,338.83481741859447,2
0.0,340.5712171900332,338.1470563750245,1604.2472469497504,3487.799852815688,343.14999559429714,330.65763385120437,308.8310708406548,340.5712156211626,338.81103028817034,2
0.0,340.56723334456564,338.1428845987187,1603.3342490085788,3483.5164237387394,343.14999641082824,330.6407590505764,308.85215010553475,340.5672345161794,338.80670455923365,2
0.0,340.55756404408976,338.13089176355714,1599.8251930879187,3473.2505334210546,343.1499981651331,330.62388980079135,308.8731371851379,340.5575703260665,338.79492777393585,2
0.0,340.5422092886056,338.1110778695399,1593.7228786402952,3457.0227441903626,343.1500008572117,330.6070261018494,308.89403207946435,340.5422230508241,338.77569993227695,2
0.0,340.5340203199765,338.1017395982453,1596.4417076446202,3460.6092165084974,343.150000984755,330.5901678315156,308.91483707676645,340.5340389263445,338.76623670904996,2
0.0,340.52691032420967,338.09421097803903,1602.5705302615395,3471.765619744643,343.1500002065835,330.5733150476849,308.9355510932449,340.5269335096443,338.7583841366197,2
0.0,340.52064684979774,338.0881610610441,1611.900840071234,3490.0107063407513,343.1499985860466,330.55646775256815,308.9561740875101,340.5206744397635,338.7518308202124,2
0.0,340.52064204734944,338.08993234265137,1612.9041414185963,3492.278830676962,343.14999865621525,330.53965443588095,308.9762383147191,340.52067099044444,338.7530070596577,2
0.0,340.52111811187547,338.0922857726606,1613.0746902643411,3492.9072925309138,343.1499989040562,330.52284369000057,308.9962602996038,340.5211481630304,338.7547658574241,2
0.0,340.5215941764015,338.09463920266984,1613.2452465883284,3493.5358093016876,343.14999915189713,330.5060329441202,309.0162822844884,340.52162533561625,338.75652465519045,2
0.015500000000000002,340.5220702409275,338.096992632679,1613.4158103905568,3494.1643809892844,343.1499993997381,330.48922219823976,309.03630426937303,340.5221025082022,338.75828345295685,3
0.0,338.48728138639154,337.08249681825504,2447.2746344244188,6055.583802133055,333.1502251359448,331.98535358182113,320.1596512841837,338.48546214939415,337.40968759290115,2
0.0,339.7353032772281,336.98718868059524,2022.429078742342,4399.078570079861,343.1500199765075,331.9865600780699,320.32809366964386,339.73582039070664,337.7085669578289,2
0.0,340.0708558636974,337.4222821982349,1871.8474193792717,4074.2833462799736,343.15001241185206,331.97179578352336,320.334630593494,340.0708596983167,338.07749446312187,2
0.0,340.2142310443436,337.73175543480824,1765.538681845482,3849.774367326503,343.1500116224337,331.95703961711183,320.3411141933659,340.21436049599356,338.38170101107903,2
0.0,340.3572454805247,337.97441406829677,1680.8621271486638,3668.1545494573775,343.15000823736324,331.94229153622183,320.34754518837303,340.35739291994753,338.612229471818,3
0.0,338.3499472947336,337.1947299325234,695.1711034160287,1728.0331389821665,333.1501224947227,332.87938446145085,329.4249031969316,338.34829528396824,337.4671374121915,1
0.0033333333333333335,337.1023392619369,335.90455906455975,0.0,0.0,312.79588178447045,332.8695162486814,329.4640633682467,337.1010266441987,336.20823851814237,1
0.0033333333333333335,335.88442830951914,334.72013876821416,0.0,0.0,302.0471162156243,332.8518202335572,328.9238731730357,335.88309895611684,334.9989759140593,1
0.0,334.6848366420041,333.5597118045282,0.0,0.0,296.8058196329848,332.8323571140028,328.1813852946541,334.68354564808703,333.83381413455277,1
0.0,333.5256858000708,332.444478117323,0.0,0.0,294.5125855198282,332.81536028496134,327.75593724250035,333.52444929573886,332.7087900721984,1
0.0,332.4117530627327,331.3745469535794,0.0,0.0,293.6036412928676,332.80114944235964,327.6743178715914,332.4105675394751,331.6277865977067,1
0.0,331.3422503461815,330.34700416609076,0.0,0.0,293.2583570980316,332.7873608991382,327.64432289797105,331.3411129263612,330.590063021074,1
0.0,330.30185075149154,329.3086997350315,0.0,0.0,293.15423635965954,332.7737344872307,327.6334748038004,330.3007348380361,329.55647836782543,1
0.0,329.20520045979464,328.1171672338232,0.0,0.0,293.1500000071861,332.7601786627378,327.62955253887725,329.2040183667898,328.3989803006409,1
0.0,328.06793835091355,326.9518651534996,0.0,0.0,293.1500000041543,332.7466324515149,327.6259364219344,328.06670079612894,327.23242738996555,1
0.0445,326.80422724329014,325.65197587662294,0.0,0.0,293.1500000032472,332.73311526627214,327.6222431222192,326.8029473017954,325.94130079742376,1
0.0033333333333333335,325.53567001022617,324.34692857996225,0.0,0.0,293.15000000242156,332.71959919344255,327.6185468644941,325.5343481831201,324.64539995047966,1
0.0,324.26711277716225,323.04188128330156,0.0,0.0,293.1500000015959,332.706083120613,327.6148506067689,324.2657490644447,323.34949910353555,1
0.0,322.99349148195114,321.7460833711342,0.0,0.0,293.1500000010108,332.6925789242238,327.61112287275427,322.9921007186301,322.058909221238,1
0.0033333333333333335,321.7122882850435,320.464133615234,0.0,0.0,293.15000000078595,332.6790925092126,327.6073480125146,321.71089268205725,320.77627090246364,1
0.0033333333333333335,320.43108508813583,319.18218385933375,0.0,0.0,293.1500000005611,332.6656060942013,327.60357315227486,320.4296846454844,319.4936325836893,1
0.0,319.1498818912281,317.90023410343355,0.0,0.0,293.15000000033626,332.65211967919004,327.5997982920352,319.14847660891144,318.2109942649149,1
0.0,317.97061742433374,316.73371190087204,0.0,0.0,293.15000000027254,332.63868648939143,327.5958835294539,317.96922504403403,317.0410203294374,1
0.0033333333333333335,316.8110873753523,315.58953543065354,0.0,0.0,293.1500000002401,332.62526360351353,327.59194168304225,316.80971133169913,315.8928572015264,0
0.0,315.6769747975579,314.6347925623807,0.0,0.0,293.15000000013623,332.6054975105289,326.8048797715048,315.6757334642369,314.8768128681627,1
0.0,314.6607907023798,313.7203150729792,0.0,0.0,293.15000000007734,332.59201964636753,326.80280225033874,314.65968365014106,313.94453004047716,2
0.0,319.28986641655325,315.9540197866249,3329.6025066354714,9168.05932571284,327.1738009822962,332.57846331865863,326.80063137508324,319.29363884520666,316.75344994252254,2
0.0,322.3880239759782,319.07581159582884,3483.3960125684707,9178.983966444897,330.22834476190457,332.56497202210994,326.79842018159223,322.39148749891064,319.81596828125896,3
0.0,320.1422579429176,319.4055038432878,384.1577153512447,971.5441520877864,333.150070149136,332.94459688998757,330.9824760481128,320.14076284753,319.4993872795566,0
0.0,319.34857605857184,318.7499287410712,0.0,0.0,312.44469358430115,332.93425829277214,331.00039937501447,319.3479355132088,318.90988648163574,1
0.0,318.75581246183856,318.2091884499975,0.0,0.0,302.7952001133924,332.92111164198377,330.9909670983896,318.755182219646,318.34149796164263,2
0.0,323.8478834740477,320.7627571221648,3571.721685142409,9223.087812776952,331.85846350202456,332.9079379352509,330.98155016348016,323.8517685913436,321.412199800077,0
0.0,321.7864044848009,321.3685411876206,0.0,0.0,312.10684139533373,332.89480853347516,330.9721123050137,321.785300163411,321.4068604798769,3
0.0033333333333333335,321.2848306296187,320.90054971134964,149.3710880227833,379.050167116315,333.15002646664595,333.05120143616887,332.34286310563306,321.2843974848434,321.0039495974887,2
0.0,326.3792098910785,323.5092944936666,3703.287350007963,9228.363823210762,334.4730523422453,333.0386058293099,331.4746530338839,326.383598960309,324.162864685846,3
0.0021666666666666666,324.59536321208236,324.16802738041054,89.52041475499773,227.40724738538825,333.15001614741857,333.11145941829625,332.5804447775989,324.59420518860776,324.16901076222996,3
0.0,324.1116197615674,323.79749962564443,101.48970589351026,257.6117133264571,333.1499977095056,333.1290965420628,332.39069118710773,324.11118100216817,323.8725805658182,2
0.0,329.1563994255359,326.3935752929394,3836.764337032546,9192.713877128255,337.26098025864906,333.11645504935115,332.3895646547398,329.1609301193657,327.02946768524254,2
0.0,332.7518150661481,329.91848480694716,4005.7052780098284,9163.036302286668,340.74022816487667,333.1036049797128,332.37823422471746,332.7558447121513,330.5123611207931,2
0.0,336.10735458333835,333.40370063299497,3650.7802725380025,8092.860540799968,343.15018034608715,333.09081437797226,332.3669072202388,336.11053845592437,333.9413339916435,0
0.0033333333333333335,334.3035161770537,333.97813840513913,0.0,0.0,317.8121148986934,333.07799219269845,332.3555726850449,334.3025647827475,333.99290749348836,3
0.0,333.8895860579868,333.5419148518737,0.0,0.0,333.1939940454709,333.2746875965471,333.06785702669885,333.8892432054703,333.63143176297956,0
0.0,333.5111454930386,333.1482306557804,0.0,0.0,312.5826893835486,333.26101479201003,333.05739641460116,333.51073712339746,333.2370636407453,0
0.0,333.1140087359472,332.7377168114578,0.0,0.0,301.87781401600074,333.2498806218495,333.04485721228184,333.1135898188868,332.8319289515884,0
0.0033333333333333335,332.69605393845995,332.28867844357546,0.0,0.0,297.48925779198055,333.2373183121993,333.0323264656725,332.69560581799976,332.3905636614808,0
0.0033333333333333335,332.2527333099929,331.8221825492198,0.0,0.0,295.2577366890457,333.22631698804634,332.3862905991718,332.25225799526265,331.9302401770373,0
0.0033333333333333335,331.78009113281985,331.3174282699297,0.0,0.0,294.2212944672047,333.21429432820827,331.5123902716276,331.7795832226933,331.4343153022759,0
0.1145,331.27781720914487,330.7939776852606,0.0,0.0,293.7333907049898,333.201655464948,330.65842563215574,331.2772826924737,330.91564878549696,3
0.0,330.7586153189795,330.2558885264628,3572.6358396370597,9135.510241210683,332.1592544711706,332.2088755328973,309.72858779595066,330.75805270084186,330.3799960389346,3
0.05,330.222382448916,329.7101141957863,1357.690866174513,3423.6832528839304,333.150253024476,332.8256391712057,325.4952737280604,330.2218083597126,329.8369047832799,1
0.0033333333333333335,329.676419113031,329.153321638312,0.0,0.0,312.4997522581171,331.2059319644156,302.4370133065623,329.67583326960477,329.2828429847944,3
0.0,329.1200502467415,328.5863528730865,2115.4971342709696,5334.631630775437,333.1503664066387,331.91838503809606,322.5030239562738,329.11945182000784,328.7183793547915,1
0.0,328.52418400791913,327.91226822852923,0.0,0.0,312.92096374722587,331.9205606409005,322.6344355194957,328.5235150263689,328.0661918715591,2
0.0,333.20788873842525,329.9486856136671,4003.861892678784,9099.768364221069,340.9416610182323,331.90593221991105,322.63595832270596,333.2114636378491,330.66706519891596,0
0.0,330.8267247893618,330.1968475917198,0.0,0.0,316.0298213788379,331.89122113571,322.6373760650138,330.82541420568657,330.3322481042155,1
0.0,330.02356773739893,329.17782786696125,0.0,0.0,304.32820969010794,331.87651729165935,322.6387584658797,330.0227535833698,329.4081304223787,1
0.0033333333333333335,329.1748722720203,328.26695142895824,0.0,0.0,297.9546205105451,331.86182106471585,322.6401097784642,329.17391669331516,328.48477595067106,1
0.0021666666666666666,328.25461024010855,327.3374222117981,0.0,0.0,294.89804379163286,331.8403602565404,322.39801070599276,328.25356974554296,327.55858472656985,1
0.0033333333333333335,327.30038262649265,326.3630341927367,0.0,0.0,293.6121014526985,331.806808784561,321.7391501475132,327.2993262324399,326.5973015518708,1
0.0,326.3209810042681,325.34882630398783,0.0,0.0,293.15871808447605,331.7688959898045,320.96532719730556,326.3199018918848,325.5944628318331,1
0.0033333333333333335,325.292029295078,324.27638354060457,0.0,0.0,293.1499999931832,331.7533996661109,320.9469087893441,325.29090333819977,324.5321947890828,1
0.0,324.2238455505123,323.1990149826151,0.0,0.0,293.1499999948282,331.7177941478892,320.3702315897695,324.22270467204856,323.45591725892916,1
0.0033333333333333335,323.1521716524143,322.1203229075437,0.0,0.0,293.1499999961195,331.6798162558084,319.727302762559,323.15101939709257,322.3783085106297,1
0.0,322.0804977543164,321.04163083247226,0.0,0.0,293.14999999741076,331.6418383637277,319.0843739353485,322.0793341221365,321.3006997623303,1
0.0,320.9939325613759,319.94585073381694,0.0,0.0,293.1499999983935,331.61128593493197,318.6543982284487,320.99275638955095,320.2068311881744,1
