0.0,333.28464541952513,332.10339585505164,0.0,0.0,295.5716344098511,322.7188348644515,321.4284976885706,333.28329890493865,332.3950803859851,1,10.0,0.0,1527.1374059423138,0.9189445682499999,2722.9103849999997
0.0,332.0694572356315,330.9237191361919,0.0,0.0,294.249308905318,322.71005127433693,321.416929361332,332.0681571247069,331.20566162537693,1,10.0,0.0,1534.6618766371537,0.931954412,2623.6181699999997
0.0,330.8912982020555,329.78360181782745,0.0,0.0,293.6066996292917,322.7012808860244,321.40911451658855,330.8900352520185,330.05440119827244,1,10.0,0.0,1423.400157132697,0.72949478,2605.4172249999997
0.0033333333333333335,329.7404530855768,328.6442371389023,0.0,0.0,293.3105853678915,322.6925125754721,321.401989625032,329.7392148133021,328.9159683848074,3,25.0,0.105,1312.13843762824,0.527035148,2587.2162799999996
0.1145,328.6117626471708,327.5267020760085,2454.654457911886,6490.615712394664,338.1503649357233,333.0715926789872,330.0393185998384,328.6105389334565,327.7957654214482,1,40.0,3.605,1200.8767181237831,0.324575516,2569.015335
0.0,327.49317310101833,326.4161731443084,0.0,0.0,314.28291212155625,330.2621236914979,296.28935886675004,327.4919593481284,326.6835690300194,1,10.0,0.0,1089.6149986193263,0.122115884,2550.81439
0.0,326.3821274855473,325.311205318938,0.0,0.0,303.1345254207257,327.40676377579075,291.9745018048395,326.3809185698587,325.576152902684,1,10.0,0.0,891.9178412143132,0.1333901525,2623.62363
0.0,325.2735608597673,324.178985354453,0.0,0.0,297.9056710026956,327.0291406827438,292.07459207296705,325.27234578152513,324.4554406216555,3,10.0,0.0,694.2206838093,0.144664421,2696.43287
0.1145,324.1336921872694,322.99951962454946,3497.3986171910237,10000.0,332.20681327527245,327.60636849677735,316.50634198486,324.13241802746796,323.28047159122343,1,40.0,3.605,496.5235264042868,0.1559386895,2769.24211
0.0,322.95512053198644,321.78979012073756,0.0,0.0,311.6340797210585,321.53426197742397,290.9012762477762,322.95381523294776,322.0794584882201,1,10.0,0.0,298.8263689992736,0.167212958,2842.05135
0.05,321.7528328739944,320.56174879712086,0.0,0.0,301.755309950446,317.12291895779725,287.0934667695196,321.7515046731146,320.86059939575426,1,55.0,0.315,224.11977674945518,0.247873747,2941.4584875
0.0021666666666666666,320.51260236271,319.2745327187503,2505.086018902666,10000.0,311.0774601607209,309.79144337354177,294.0290666238851,320.5112175607435,319.58268539808125,4,40.0,0.105,149.4131844996368,0.32853453600000004,3040.8656250000004
0.015500000000000002,319.225115855672,317.9466444313835,2972.041704150207,10000.0,321.3522895573203,315.4369859776835,308.05277337631514,319.2236865005366,318.2657094315425,4,55.0,0.735,74.70659224981841,0.409195325,3140.2727625
0.0,317.89826834279745,316.5805165010949,3358.7283074439265,10000.0,329.2873037897192,323.1067581531725,314.7009523427864,317.8967973421987,316.91039423636397,4,10.0,0.0,0.0,0.489856114,3239.6799
0.0,322.35135305477615,318.319070191457,3435.149683197312,10000.0,330.8441461866459,323.22147678520304,314.94173443319687,322.3551388491923,319.34396799913407,2,10.0,0.0,0.0,0.50901710575,3321.06756
0.0,325.2551032576479,321.1118475167044,3570.2171171333243,10000.0,333.64774378903263,323.20902067227075,314.94459818991805,325.25835347155265,322.1054203503434,2,10.0,0.0,0.0,0.5281780975,3402.45522
0.0033333333333333335,328.05274358856843,323.8949682566924,3705.244859912446,10000.0,336.4297788757365,323.19664498055454,314.9474053453678,328.0558984402405,324.88336226356756,2,25.0,0.105,0.0,0.5473390892500001,3483.8428799999997
0.0,330.8249498243723,326.65548021417396,3839.2283788839713,10000.0,339.19739460168364,323.18432330571255,314.9501744466689,330.8280818057964,327.647261378039,2,10.0,0.0,0.0,0.566500081,3565.2305399999996
0.0,333.58544281121027,329.40136539989936,3972.434662476189,10000.0,341.95265313758057,323.17202168295535,314.9529292312706,333.5885509401557,330.3976641990298,2,10.0,0.0,0.0,0.6571854097500001,3674.1748999999995
0.0033333333333333335,335.95869977298327,331.8983765308618,3507.924568844828,8705.978910032078,343.1501122306829,323.1597667128572,314.9556449869728,335.96086565879136,332.8686103892987,2,25.0,0.105,0.0,0.7478707385000001,3783.1192599999995
0.0,337.30920022433736,333.64036447595527,2905.4948532823964,7208.307119376239,343.1500758683803,323.1327977333923,314.6064328032594,337.3105932067268,334.53591524440316,2,10.0,0.0,0.0,0.83855606725,3892.0636199999994
0.0,338.1984791646562,334.78200033339806,2505.0958606614604,6212.261892667235,343.1500509341031,323.118958578988,314.57235619061953,338.19941982519344,335.643190734369,2,10.0,0.0,0.0,0.929241396,4001.0079799999994
0.0033333333333333335,338.7719870478698,335.51359710660614,2247.0386145791167,5570.300279170661,343.15003458264874,323.1066965530373,314.57576872906367,338.7726391962821,336.3553605953565,2,25.0,0.105,0.0,0.97876158325,4087.0885674999995
0.0,339.1576415567729,335.9919466262632,2074.7012025768117,5142.921875117226,343.15002298776386,323.0671098852044,313.93163121914995,339.158090644793,336.8253037009162,2,10.0,0.0,0.0,1.0282817705,4173.169155
0.0033333333333333335,339.41244742319174,336.32418850468224,1959.2855360609663,4856.821434841267,343.15001612518563,323.0276060008039,313.3272799637818,339.4127683996986,337.14435713604234,2,25.0,0.105,0.0,1.07780195775,4259.2497425
0.0033333333333333335,339.56462243359056,336.50724828547067,1891.881627429222,4689.735930549738,343.1500112866605,323.0153453373446,313.3330756301561,339.5648599735331,337.32650192339014,2,25.0,0.105,0.0,1.127322145,4345.33033
0.0033333333333333335,339.6679853230595,336.61074137059336,1848.6745898173322,4582.631367016634,343.150007072725,322.9855507266366,312.9446562988956,339.6681523245006,337.4369707355968,2,10.0,0.105,0.0,0.9350443107499999,4528.3651525
0.0033333333333333335,339.7322635640701,336.65129569661775,1824.7909382615956,4523.379682937703,343.15000339724503,322.94578049073033,312.33211495264004,339.732370612234,337.49045509173436,2,25.0,0.105,0.0,0.7427664764999999,4711.399975
0.0033333333333333335,339.74312602042824,336.6136429045163,1826.7956260700585,4527.757616038839,343.1500008456753,322.9335109611437,312.3397037002592,339.74319018844983,337.470186492178,2,40.0,0.105,0.0,0.5504886422499999,4894.4347975
0.0,339.71913627609223,336.5028126022905,1848.1652669782175,4579.781184662867,343.1499980010061,322.8846464096314,311.6479899616214,339.71915640662456,337.3886666840102,2,10.0,0.0,0.0,0.358210808,5077.46962
0.0,339.6676278299118,336.33790646210633,1884.4203661555975,4668.443321320924,343.1499950992918,322.81290023835663,310.5193576430024,339.6676048863189,337.26092157033224,2,10.0,0.0,0.0,0.36342748175,5098.9101425
0.0,339.59358643290227,336.1768366593148,1927.423433546166,4774.354418847323,343.1499944161558,322.80053188490734,310.529966126878,339.5935455894484,337.12309446070196,2,10.0,0.0,0.0,0.36864415549999996,5120.350665
0.0,339.52473241769445,336.04567087141294,1964.6686175102932,4867.046948554225,343.1499946036454,322.78816699515824,310.54044770122414,339.524687526878,337.0069267579875,2,10.0,0.0,0.0,0.37386082924999997,5141.7911875
0.0033333333333333335,339.46183799724514,335.9413839208481,1996.3852974173628,4946.851702133918,343.149995459052,322.7758067236183,310.5508169854694,339.4618000372418,336.9108629767387,2,25.0,0.105,0.0,0.379077503,5163.23171
0.0,339.4316813369791,335.89729310088154,2010.7734928269872,4982.746703072882,343.14999609641063,322.76347929439106,310.56096141781086,339.43165287173065,336.8693260779588,2,10.0,0.0,0.0,0.40940805575,5148.10585
0.0,339.4015246767131,335.85320228091496,2025.160278633112,5018.641704012415,343.1499967337692,322.7511518651638,310.5711058501523,339.40150570621944,336.82778917917886,2,10.0,0.0,0.0,0.4397386085,5132.97999
0.0,339.37136801644715,335.8091114609484,2039.5456548352454,5054.53670495138,343.1499973711279,322.7388244359366,310.5812502824937,339.3713585407083,336.78625228039897,2,10.0,0.0,0.0,0.47006916125000003,5117.85413
0.0,339.34125922906384,335.7650967399002,2053.9058915171563,5090.372661008793,343.1499980077336,322.7264970899869,310.59139414493484,339.34125923792936,336.74478544488784,2,10.0,0.0,0.0,0.500399714,5102.72827
0.0,339.322800308399,335.7396006917676,2062.4904247463605,5111.840044148077,343.1499984611216,322.7141900096371,310.6013993221215,339.32280733175617,336.72036850687846,2,10.0,0.0,0.0,0.40898810650000006,5083.9427375
0.0033333333333333335,339.3074306998276,335.71901542601336,2069.5431417986442,5129.497168582336,343.14999886592386,322.7018883033198,310.6113677227471,339.3074440826517,336.7004728613282,2,25.0,0.105,0.0,0.317576499,5065.1572049999995
0.0,339.29515040334957,335.7033409426375,2075.0642650421782,5143.344034311566,343.1499992221404,322.689591971035,310.62129934681184,339.29516949061616,336.68509850823705,2,10.0,0.0,0.0,0.22616489149999996,5046.3716724999995
0.0033333333333333335,339.285959418965,335.69257724164015,2079.0539896011423,5153.380641335202,343.1499995297713,322.6773010127828,310.6311941943155,339.2859835556494,336.67424544760496,2,25.0,0.105,0.0,0.134753284,5027.586139999999
0.0445,339.27985774667377,335.6867243230212,2081.5124833564064,5159.606989653811,343.1499997888165,322.66501542856304,310.6410522652582,339.2798862777514,336.667913679432,2,40.0,1.4,0.0,0.11626930675,5015.2822925
0.0,339.276845386476,335.68578218678067,2082.439886944844,5162.023079267394,343.14999999927596,322.6527352183759,310.65087355964,339.2768776569223,336.66610320371814,2,10.0,0.0,0.0,0.0977853295,5002.978445
0.0033333333333333335,339.27425034409566,335.68546376292426,2083.090905293691,5163.962813370361,343.15000020314994,322.6404648167341,310.6606270041478,339.27428611757534,336.66484595578413,2,25.0,0.105,0.0,0.07930135225000001,4990.674597499999
0.0,339.27054119012024,335.6833119559628,2084.184390697069,5167.336988500587,343.15000042451044,322.6282067652388,310.6702947893925,339.2705804702662,336.6618676751592,2,10.0,0.0,0.0,0.060817375,4978.37075
0.0,339.2687860041798,335.6842493333733,2084.279938542816,5168.317497475782,343.15000061513126,322.6159559720233,310.67991259486644,339.26882831387076,336.66172463597997,2,10.0,0.0,0.0,0.060797856750000004,4973.6180525
0.0,339.26898478627436,335.688275895156,2083.3779472019833,5166.904340294808,343.15000077501253,322.60371243708755,310.6894804205695,339.26902964838894,336.6644168382463,2,10.0,0.0,0.0,0.0607783385,4968.865355
0.0,339.27113753640384,335.6953916413106,2081.4789046783753,5163.097516958236,343.1500009041542,322.59147616043157,310.69899826650163,339.2711844738207,336.6699442819583,2,10.0,0.0,0.0,0.06075882025,4964.1126575
0.0,339.27524425456835,335.70559657183736,2078.583388607648,5156.897027466064,343.1500010025562,322.57924714205535,310.7084661326629,339.27529279016613,336.6783069671159,2,10.0,0.0,0.0,0.060739302,4959.35996
0.0,339.28130494076777,335.71889068673613,2074.692066257303,5148.302871817725,343.1500010702187,322.56702538195896,310.71788401905326,339.2813545974252,336.6895048937191,2,10.0,0.0,0.0,0.07291217825,4959.6465075
0.0,339.2893195950022,335.7352739860069,2069.805694527595,5137.315050014355,343.1500011071415,322.5548108801423,310.72725192567276,339.28936989559793,336.7035380617679,2,10.0,0.0,0.0,0.0850850545,4959.9330549999995
0.0,339.2992882172716,335.7547464696498,2063.9251199501664,5123.933562055386,343.1500011133247,322.54260363660546,310.73656985252137,339.29933868468424,336.7204064712624,2,10.0,0.0,0.0,0.09725793075,4960.2196025
0.0,339.31121080757595,335.7773081376647,2057.0512786887257,5108.158407940248,343.15000108876836,322.53040365134837,310.7458377995991,339.3112609646842,336.7401101222025,2,10.0,0.0,0.0,0.109430807,4960.50615
0.0,339.32221813840806,335.79806979165846,2050.7058147669304,5093.6145894732545,343.15000106304086,322.5182111538909,310.7550535253345,339.32226796539373,336.7582587375508,2,10.0,0.0,0.0,0.12615843825,4964.0203475
0.0,339.32350604863905,335.80202903452704,2049.5531551039253,5091.425344490101,343.1500011268726,322.5060268485095,310.76421015151516,339.3235569289084,336.76138084934576,2,10.0,0.0,0.0,0.1428860695,4967.534545
0.0,339.32510986372773,335.8062861822912,2048.2734307907795,5088.9119736565235,343.15000117684565,322.49384993244246,310.7733155181952,339.32516158123707,336.76483176099714,2,10.0,0.0,0.0,0.15961370074999998,4971.0487425
0.0,339.3270295836741,335.810841234951,2046.8666883456062,5086.074476972521,343.15000121296,322.48168040568976,310.7823696253747,339.32708192237993,336.768611472505,2,10.0,0.0,0.0,0.176341332,4974.56294
0.0,339.32926520847826,335.8156941925063,2045.3329730784992,5082.912854438661,343.15000123521554,322.4695182682514,310.7913724730536,339.32931795233685,336.77271998386925,2,10.0,0.0,0.0,0.14938598825,4978.9391225
0.0,339.3318167381401,335.82084505495726,2043.6723290908453,5079.427106054376,343.1500012436124,322.4573635201274,310.800324061232,339.3318696711079,336.7771572950899,2,10.0,0.0,0.0,0.12243064449999999,4983.315305
0.0,339.33468417265965,335.82629382230385,2041.8847992760172,5075.617231819667,343.15000123815054,322.4452161613177,310.80922438990973,339.334737078693,336.7819234061671,2,10.0,0.0,0.0,0.09547530075,4987.6914875
0.0,339.33786751203695,335.83204049454594,2039.970425319361,5071.4832317351,343.1500012188299,322.4330761918224,310.8180734590869,339.33792017509234,336.78701831710066,2,10.0,0.0,0.0,0.068519957,4992.06767
0.0,339.341366756272,335.8380850716837,2037.9292476975236,5067.025105800108,343.1500011856506,322.4209436116414,310.8268712687635,339.34141896030576,336.79244202789073,2,10.0,0.0,0.0,0.06747803375,4995.768120000001
0.0,339.3451819053647,335.844427553717,2035.7613056791295,5062.242854014691,343.15000113861254,322.40881842077476,310.8356178189395,339.34523343433324,336.7981945385372,2,10.0,0.0,0.0,0.0664361105,4999.46857
0.0,339.34931295931517,335.8510679406459,2033.4666373245552,5057.136476378849,343.1500010777158,322.39670061922243,310.844313109615,339.34936359717483,336.8042758490401,2,10.0,0.0,0.0,0.06539418725000001,5003.169019999999
0.0,339.3537599181234,335.8580062324704,2031.0452794861578,5051.70597289315,343.15000100296027,322.3845902069845,310.8529571407898,339.3538094488306,336.8106859593995,2,10.0,0.0,0.0,0.064352264,5006.86947
0.0,339.3585227817893,335.8652424291905,2028.497267807589,5045.951343557026,343.15000091434604,322.37248718406084,310.86154991246406,339.3585709893004,336.8174248696153,2,10.0,0.0,0.0,0.0682109885,5010.683492499999
0.0,339.3636015503129,335.8727765308062,2025.822636724481,5039.872588370477,343.1500008118731,322.3603915504516,310.87009142463774,339.36364821858433,336.82449257968756,2,10.0,0.0,0.0,0.07206971300000001,5014.497514999999
0.0,339.36899622369424,335.88060853731747,2023.0214194644427,5033.469707334072,343.1500006955414,322.3483033061566,310.8785816773109,339.3690411366824,336.83188908961625,2,10.0,0.0,0.0,0.0759284375,5018.3115375
0.0021666666666666666,339.3747068019333,335.8887384487243,2020.0936480461564,5026.742700446673,343.15000056535104,322.336222451176,310.88702067048337,339.37474974359463,336.8396143994014,2,40.0,0.105,0.0,0.079787162,5022.1255599999995
0.0,339.38073328503015,335.89716626502684,2017.0393532809617,5019.691567709416,343.1500004213019,322.32414898550974,310.8954084041553,339.3807740393209,336.847668509043,2,10.0,0.0,0.0,0.36141668849999997,5022.0035425
0.0,339.380661213885,335.896276256148,2016.9262702100618,5020.023484689847,343.1500003883048,322.31224035178866,310.9026548216597,339.38070144513654,336.8470626776227,2,10.0,0.0,0.0,0.643046215,5021.881524999999
0.0,339.37972834702356,335.89408525921573,2017.226216625368,5021.393018809444,343.1500003716056,322.3003537595572,310.9097486285467,339.37976830013037,336.84524372327536,2,10.0,0.0,0.0,0.9246757415000001,5021.759507499999
0.0,339.3787954801621,335.8918942622835,2017.5260265074933,5022.76255292961,343.1500003549063,322.28846716732573,310.9168424354337,339.3788351551242,336.843424768928,3,10.0,0.0,0.0,1.206305268,5021.637489999999
0.1145,336.4852348161141,334.33747539215017,3675.421740100925,9779.842968352621,338.1512413809573,331.16359116029906,325.3905020782158,336.4824402789807,334.81461513957885,2,40.0,3.605,0.0,0.9675464855,5078.676358999999
0.0,338.17768363865605,334.1967497304433,2555.4626880996866,6386.23258705059,343.1500251831138,327.22913087263316,294.9349638972967,338.1784518067575,335.2685352480161,2,10.0,0.0,0.0,0.728787703,5135.715227999999
0.0033333333333333335,338.5612828392106,334.71074871236846,2399.0639061860666,5991.8061907610845,343.15001830473193,321.51943777640884,288.1131941339478,338.5615769484406,335.7287983691341,2,25.0,0.105,0.0,0.4900289204999999,5192.754097
0.0,338.7672284668146,334.97691363036137,2303.376063848069,5749.402872055758,343.1500118390231,321.16193706152245,288.0307765332712,338.7674794034954,335.99795528771585,2,10.0,0.0,0.0,0.251270138,5249.792966
0.0,338.88634677172575,335.1247311775039,2251.340283608828,5618.707510878577,343.1500083497689,321.03768484152897,288.0399677097946,338.88653204060773,336.1409626588395,2,10.0,0.0,30.628318369301894,0.6595297605,5316.70085075
0.0,338.96414902485816,335.2170659851995,2218.100629261118,5534.041702429333,343.1500058454633,321.0483285640702,288.1281946148791,338.96428934153784,336.232792577233,2,10.0,0.0,61.25663673860379,1.067789383,5383.6087355
0.0,339.0131604090114,335.2621195597928,2199.382094633761,5484.723822376329,343.1500036846716,321.05963713648424,288.20653455090246,339.01326362330065,336.28231370280054,2,10.0,0.0,91.88495510790568,1.4760490055,5450.51662025
0.0033333333333333335,339.0380983128283,335.2676389391457,2192.810584192045,5464.96210680706,343.15000181110906,321.0715016230096,288.27660749938036,339.0381709883461,336.2964583382424,2,25.0,0.105,122.51327347720758,1.884308628,5517.424505000001
